Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),129923,151245,168588,180149,185506,187331,186692,186176,186188,186848,187311,187214,187395,186872,185970,184470,182566,180700,179392,178407,178377,179251,180966,183667,186744,191169,196862,203874,211929,220838,229402,235898,241228,246649,253087,260026,265346,268730,269835,270012,268162,264127,256011,244412,234871,223912,213344,210532,209211,203288,192823,183408,176349,172304,168011,162577,156194,150051,146040,142965,140677,138321,135176,131032,126432,122134,117533,112638,107525,102171,96924,92895,88964,85302,81252,76624,71721,66644,62038,56615,50716,42876,32847,21989,13803,9300
Sample Signal (unitless),129892,151286,168640,180098,185435,187405,186711,186146,186176,186821,187253,187299,187322,186788,185966,184349,182640,180665,179225,178484,178350,179129,181007,183657,186653,191154,196883,203902,211954,220708,229401,235789,241311,246556,253146,259963,265371,268668,270017,269958,268229,263998,255985,244357,234992,223816,213390,210537,209214,203412,192721,183474,176403,172240,168151,162643,156204,150078,146088,142854,140630,138296,135097,130963,126462,122273,117556,112599,107514,102140,96940,92828,89010,85302,81134,76604,71656,66631,62003,56624,50596,42892,32758,22068,13883,9223
Sample Signal (unitless),129887,151338,168671,180258,185516,187355,186720,186208,186232,186891,187291,187264,187405,186852,185952,184377,182623,180713,179302,178404,178411,179162,181084,183666,186754,191189,196883,203936,212006,220776,229388,235889,241355,246598,253114,260072,265373,268692,269973,270050,268250,264102,256066,244453,234964,223875,213440,210629,209249,203450,192863,183502,176479,172302,168173,162682,156348,150053,146125,142977,140657,138372,135197,131050,126469,122232,117540,112645,107528,102157,96893,92925,88971,85316,81268,76671,71732,66644,62054,56681,50651,42898,32730,22062,13882,9311
Sample Signal (unitless),129892,151297,168660,180181,185400,187277,186708,186215,186214,186841,187340,187211,187347,186750,185904,184444,182631,180689,179286,178484,178360,179195,181017,183776,186746,191128,196861,203971,212001,220829,229482,235816,241298,246586,253164,260044,265392,268697,269917,270079,268346,264171,256061,244414,234913,223867,213321,210595,209316,203391,192802,183429,176448,172283,168136,162633,156257,150127,146130,142986,140710,138358,135235,131101,126474,122244,117539,112650,107529,102257,97007,92891,89065,85370,81251,76636,71763,66567,62036,56700,50755,42874,32779,22023,13858,9304
Sample Signal (unitless),129863,151178,168598,180144,185299,187228,186746,186198,186283,186935,187205,187202,187403,186701,185877,184358,182617,180709,179217,178407,178378,179087,181048,183674,186707,191025,196855,203965,212057,220795,229502,235777,241254,246589,253086,260046,265448,268684,269888,269975,268395,264114,256049,244369,234845,223770,213351,210619,209257,203614,192836,183514,176490,172307,168199,162708,156332,150154,146278,143026,140632,138412,135211,131091,126418,122202,117637,112646,107526,102269,97087,92991,89012,85391,81264,76772,71622,66660,62058,56730,50679,42912,32756,21947,13951,9289
Sample Signal (unitless),129940,151338,168648,180165,185424,187402,186692,186184,186257,186921,187326,187355,187416,186881,185968,184523,182593,180702,179408,178453,178371,179243,181028,183719,186775,191212,196924,203979,212009,220785,229430,235855,241462,246697,253102,260085,265488,268710,270140,270087,268296,264222,256104,244502,235067,223962,213421,210657,209422,203568,192890,183457,176438,172263,168212,162752,156332,150143,146190,142982,140735,138397,135263,131085,126548,122306,117645,112769,107655,102245,97061,92932,89059,85382,81260,76679,71795,66701,62155,56719,50693,42959,32816,22126,13794,9351
Sample Signal (unitless),129899,151315,168625,180096,185414,187297,186686,186194,186235,186853,187242,187281,187319,186761,186024,184476,182652,180627,179347,178452,178349,179226,181084,183694,186724,191133,196849,204011,212035,220748,229453,235835,241381,246582,253150,260028,265406,268725,270018,270104,268355,264108,256086,244430,234995,223942,213372,210640,209528,203538,192806,183511,176460,172347,168216,162702,156370,150204,146245,142996,140772,138449,135306,131125,126528,122361,117596,112711,107715,102288,97044,92945,89111,85346,81207,76689,71737,66704,62058,56714,50741,42955,32802,22086,13878,9275
Sample Signal (unitless),129941,151364,168751,180063,185437,187464,186722,186153,186235,186865,187238,187383,187324,186767,186133,184533,182702,180640,179347,178481,178379,179286,181077,183693,186679,191116,196990,204041,212004,220661,229388,235823,241487,246687,253193,260101,265342,268705,270075,270213,268408,263969,256068,244423,235091,223939,213428,210689,209549,203585,192751,183491,176424,172195,168226,162654,156283,150329,146239,142864,140770,138502,135229,131123,126606,122428,117551,112674,107721,102339,97017,92883,89208,85404,81140,76620,71667,66770,62144,56762,50618,42867,32784,22155,13823,9288
Sample Signal (unitless),129959,151304,168680,180190,185487,187341,186749,186250,186200,186865,187266,187308,187356,186841,186072,184463,182630,180692,179369,178547,178445,179257,181064,183704,186771,191189,196916,203997,212061,220831,229466,235878,241491,246650,253249,260084,265392,268749,270064,270157,268333,264135,256111,244576,235131,224042,213520,210815,209449,203629,192965,183536,176522,172368,168261,162801,156388,150255,146260,143034,140846,138489,135301,131155,126615,122383,117674,112749,107685,102279,97031,92965,89208,85441,81335,76761,71826,66696,62167,56762,50724,42926,32857,22109,13913,9329
Sample Signal (unitless),129930,151343,168559,180126,185410,187306,186726,186156,186249,186859,187301,187321,187254,186804,185971,184535,182586,180658,179375,178458,178296,179337,181106,183691,186686,191146,196892,204021,212001,220790,229437,235919,241403,246686,253180,260026,265433,268750,270011,270238,268398,264118,256162,244560,235038,224002,213538,210670,209668,203661,192911,183565,176503,172415,168191,162746,156441,150321,146257,143073,140820,138530,135304,131155,126603,122391,117588,112792,107747,102339,97056,93065,89169,85398,81338,76645,71770,66839,62159,56667,50735,42915,32816,22041,13784,9277
Sample Signal (unitless),129867,151325,168567,180153,185340,187146,186742,186187,186222,186883,187146,187197,187369,186727,185793,184377,182688,180723,179310,178500,178377,179221,181158,183853,186759,191058,196744,203980,212032,220804,229495,235787,241261,246582,253134,260070,265440,268660,269975,270134,268499,264252,256178,244461,235002,224010,213452,210704,209506,203749,193041,183497,176503,172403,168270,162727,156339,150285,146410,143088,140740,138596,135336,131194,126562,122285,117678,112650,107552,102277,97019,92950,89139,85441,81306,76714,71624,66560,62054,56824,50800,42990,32706,22050,13861,9228
Sample Signal (unitless),129756,151219,168686,180052,185404,187310,186772,186234,186197,186968,187322,187288,187204,186788,185993,184382,182539,180683,179162,178382,178393,179181,181077,183679,186583,191188,196943,204056,212007,220800,229495,235862,241388,246541,253094,260088,265498,268737,270054,270186,268300,264253,256190,244473,235058,223846,213435,210771,209527,203716,193028,183641,176646,172395,168328,162886,156494,150298,146302,143030,140699,138401,135306,131162,126575,122408,117730,112858,107671,102256,97058,92958,89173,85424,81285,76779,71801,66732,62134,56697,50684,43004,32854,22101,13914,9323
Sample Signal (unitless),129954,151320,168638,180050,185503,187317,186683,186188,186231,186777,187311,187238,187261,186978,185976,184571,182603,180715,179341,178414,178352,179371,181027,183842,186668,191257,196915,204042,211988,220820,229395,235916,241370,246668,253188,260108,265301,268741,270050,270248,268335,264302,256149,244555,235157,224001,213544,210849,209749,203670,193050,183685,176545,172458,168279,162905,156507,150401,146253,143086,140877,138509,135408,131178,126662,122375,117561,112879,107664,102398,97050,93010,89237,85389,81374,76659,71896,66757,62167,56715,50840,42888,32898,22118,13847,9341
Sample Signal (unitless),129947,151291,168686,180162,185376,187322,186706,186181,186215,186850,187231,187301,187390,186779,186056,184483,182788,180685,179363,178549,178407,179274,181245,183696,186784,191186,196929,204036,212020,220805,229433,235901,241398,246671,253260,260141,265426,268766,270028,270210,268467,264236,256159,244559,235142,224094,213624,210799,209619,203893,192987,183626,176488,172340,168267,162764,156427,150341,146327,143011,140839,138592,135384,131271,126646,122470,117661,112721,107710,102341,97050,92989,89206,85478,81301,76738,71662,66788,62171,56751,50682,42860,32822,22093,13868,9191
Sample Signal (unitless),129971,151300,168656,180152,185457,187354,186710,186234,186256,186795,187311,187232,187372,186863,185979,184597,182614,180718,179465,178493,178396,179401,181094,183786,186776,191204,196969,204011,211975,220740,229448,235925,241399,246740,253177,260130,265456,268765,270118,270259,268410,264201,256216,244587,235201,224148,213570,210860,209834,203699,193108,183573,176527,172393,168236,162793,156432,150362,146332,143059,140943,138530,135390,131313,126644,122475,117634,112890,107719,102333,97108,93052,89237,85441,81372,76645,71878,66720,62165,56767,50782,42924,32908,22105,13755,9304
Sample Signal (unitless),129952,151270,168606,180095,185385,187355,186672,186208,186115,186835,187243,187270,187323,186792,186063,184463,182619,180643,179387,178487,178354,179237,181121,183660,186762,191165,196959,204036,211963,220711,229391,235833,241478,246681,253162,260077,265430,268747,270091,270161,268477,264100,256200,244587,235201,224117,213587,210895,209708,203854,192973,183645,176575,172442,168280,162831,156426,150367,146276,143017,140873,138516,135205,131215,126640,122493,117613,112738,107707,102331,97026,92965,89202,85411,81321,76654,71801,66732,62128,56751,50676,42863,32799,22106,13780,9273
Sample Signal (unitless),129874,151355,168564,180101,185381,187401,186822,186217,186254,186920,187341,187326,187270,186759,186104,184365,182719,180677,179248,178534,178361,179333,181136,183660,186718,191193,196996,204143,212110,220780,229403,235847,241454,246635,253229,260052,265441,268811,270119,270244,268443,264150,256169,244664,235190,224023,213668,210832,209796,203895,192982,183708,176661,172448,168475,162908,156613,150406,146437,143092,140887,138530,135328,131195,126672,122546,117793,112828,107803,102425,97085,93103,89213,85439,81398,76846,71821,66877,62124,56825,50774,42986,32873,22201,14023,9309
Sample Signal (unitless),129935,151272,168654,180051,185412,187426,186721,186243,186149,186831,187296,187271,187279,186808,185999,184560,182594,180698,179346,178424,178441,179338,181048,183777,186752,191158,196938,204006,212046,220776,229329,235879,241399,246726,253158,260117,265432,268786,270111,270254,268492,264211,256195,244543,235163,224080,213537,210948,209856,203920,193175,183688,176644,172445,168367,162905,156445,150417,146377,143113,140934,138614,135439,131267,126618,122552,117639,112821,107684,102356,97110,92948,89228,85437,81314,76647,71861,66691,62187,56755,50737,42933,32870,22103,13866,9343
Sample Signal (unitless),130010,151288,168558,180153,185292,187248,186672,186148,186241,186925,187212,187153,187408,186643,185938,184441,182722,180618,179416,178486,178347,179276,181213,183685,186802,191064,196833,203931,212080,220772,229431,235780,241262,246726,253216,259973,265457,268759,269991,270196,268550,264181,256211,244566,235023,224131,213602,210760,209795,203937,192998,183598,176610,172410,168315,162785,156432,150347,146425,143123,140903,138605,135326,131318,126672,122469,117785,112682,107725,102368,97122,93067,89245,85464,81415,76725,71693,66745,62141,56818,50790,42966,32873,22051,13825,9228
Sample Signal (unitless),129865,151175,168666,180042,185352,187305,186665,186171,186194,186843,187226,187275,187250,186813,186023,184526,182561,180647,179365,178396,178388,179325,180917,183709,186700,191216,196944,203984,211985,220744,229423,235796,241414,246660,253068,260085,265419,268722,270131,270236,268414,264271,256161,244518,235130,224032,213534,210823,209812,203814,193028,183553,176523,172385,168284,162868,156452,150359,146358,143097,140906,138489,135419,131235,126712,122506,117736,112830,107694,102363,97143,92978,89212,85457,81320,76654,71820,66693,62166,56719,50719,42894,32853,22117,13778,9323
Sample Signal (unitless),129941,151200,168657,180099,185387,187318,186734,186185,186207,186863,187313,187316,187307,186756,186010,184494,182581,180690,179367,178378,178400,179226,181106,183733,186811,191149,197008,203979,212026,220755,229412,235897,241429,246683,253147,260112,265397,268816,270152,270202,268401,264164,256125,244599,235153,224097,213595,210977,209787,203841,193083,183600,176592,172403,168322,162879,156529,150383,146387,143070,140911,138528,135434,131298,126747,122559,117764,112888,107827,102383,97129,93049,89236,85475,81369,76789,71891,66784,62139,56719,50706,42932,32922,22143,13919,9369
Sample Signal (unitless),129963,151196,168621,180062,185396,187326,186758,186289,186250,186944,187324,187265,187303,186804,185973,184442,182578,180778,179348,178434,178461,179237,181104,183834,186754,191202,196946,204024,212114,220860,229439,235945,241418,246695,253145,260145,265475,268816,270162,270261,268416,264290,256175,244625,235204,224108,213605,210970,209832,203949,193288,183756,176713,172494,168457,162977,156514,150457,146380,143197,140962,138514,135432,131286,126707,122541,117776,112926,107744,102412,97223,93109,89305,85490,81446,76850,71966,66726,62156,56832,50758,42983,32893,22127,13996,9424
Sample Signal (unitless),129944,151306,168704,180190,185426,187381,186704,186217,186231,186906,187316,187331,187399,186807,186123,184450,182627,180725,179334,178459,178463,179215,181078,183748,186890,191185,197026,203959,212069,220688,229439,235888,241459,246620,253255,260139,265476,268863,270153,270155,268415,264228,256227,244620,235231,224138,213616,211067,209764,203878,193116,183680,176669,172489,168421,162982,156631,150408,146380,143149,140858,138641,135485,131380,126741,122603,117871,112909,107817,102419,97154,93075,89207,85496,81409,76854,71948,66859,62092,56812,50787,42982,32903,22129,14006,9407
Sample Signal (unitless),130019,151281,168653,180001,185429,187444,186673,186189,186197,186766,187273,187350,187219,186820,186153,184604,182541,180607,179475,178427,178375,179513,181009,183644,186701,191259,197085,204032,211958,220718,229360,235854,241542,246802,253124,260109,265424,268776,270159,270359,268356,264159,256255,244581,235254,224224,213614,210978,210097,203849,192984,183655,176547,172363,168232,162879,156581,150460,146367,143065,141040,138554,135414,131293,126761,122643,117643,112935,107936,102397,97175,93082,89313,85469,81333,76573,71917,66932,62269,56733,50663,42932,32948,22256,13727,9342
Sample Signal (unitless),129932,151259,168687,180140,185387,187301,186753,186232,186231,186915,187357,187285,187411,186878,185915,184457,182602,180763,179389,178441,178449,179301,181117,183837,186859,191207,196907,204020,212073,220822,229458,235885,241381,246683,253198,260165,265498,268840,270138,270200,268489,264390,256263,244697,235209,224180,213654,210950,209881,204041,193261,183689,176597,172517,168428,162951,156516,150396,146437,143280,140913,138617,135520,131396,126806,122664,117811,112975,107739,102457,97253,93096,89280,85538,81446,76845,71899,66724,62147,56811,50805,43009,32935,22092,13915,9355
Sample Signal (unitless),129993,151286,168674,180098,185492,187291,186749,186251,186313,186825,187355,187357,187377,186908,185996,184502,182534,180766,179386,178478,178532,179306,181086,183852,186802,191266,196917,204058,212036,220890,229344,235871,241453,246693,253173,260198,265372,268793,270144,270273,268429,264386,256127,244648,235269,224186,213693,211054,209966,203875,193215,183651,176622,172525,168344,163035,156601,150493,146414,143286,141052,138621,135504,131321,126793,122626,117850,113018,107812,102464,97305,93183,89399,85559,81442,76782,72056,66737,62244,56806,50868,42969,32926,22144,13876,9431
Sample Signal (unitless),129982,151349,168709,180150,185422,187412,186702,186214,186218,186915,187251,187401,187435,186866,186080,184492,182690,180725,179441,178503,178483,179321,181190,183808,186894,191237,197011,203941,212086,220830,229480,235890,241523,246688,253257,260128,265514,268844,270137,270244,268520,264311,256329,244699,235264,224240,213755,211120,209933,204176,193257,183749,176694,172516,168447,163007,156628,150417,146501,143230,141036,138722,135566,131433,126811,122734,117937,112936,107859,102359,97239,93070,89302,85584,81468,76893,71852,66846,62187,56866,50734,43064,32891,22174,13933,9311
Sample Signal (unitless),129970,151332,168627,180176,185518,187176,186729,186178,186279,186895,187333,187229,187306,186926,185868,184466,182666,180762,179383,178610,178440,179297,181167,183823,186825,191348,196836,204075,211972,220854,229439,235949,241349,246634,253261,260146,265523,268892,270102,270236,268455,264407,256271,244747,235222,224133,213817,211040,209979,204070,193349,183725,176649,172553,168381,162927,156527,150508,146348,143272,141051,138654,135512,131398,126873,122584,117874,112952,107761,102499,97138,93183,89387,85500,81495,76792,71893,66692,62194,56790,50867,43026,32927,22091,13901,9271
Sample Signal (unitless),129902,151225,168653,180117,185275,187422,186731,186237,186184,186928,187326,187286,187373,186703,186097,184445,182651,180702,179283,178461,178482,179235,181149,183817,186778,191084,197046,204016,212113,220711,229480,235833,241497,246651,253188,260189,265469,268790,270203,270237,268541,264333,256280,244678,235313,224169,213678,211149,209927,204180,193177,183716,176619,172467,168446,162977,156559,150506,146555,143174,140924,138698,135501,131423,126726,122730,117923,112959,107859,102573,97281,93067,89338,85606,81398,76883,71895,66807,62167,56859,50729,43037,32890,22202,13935,9389
Sample Signal (unitless),129675,151300,168663,180010,185293,187325,186892,186205,186167,186952,187237,187304,187149,186752,185994,184415,182776,180687,179157,178560,178464,179275,181297,183820,186630,191213,196963,204168,212091,220779,229439,235860,241403,246566,253293,260155,265525,268833,270153,270290,268617,264339,256255,244679,235278,224043,213764,211190,210062,204323,193371,183817,176707,172458,168649,163029,156571,150600,146510,143266,140933,138740,135578,131283,126808,122676,117974,112914,107789,102610,97237,93073,89385,85613,81374,76956,71801,66827,62273,56880,50738,43089,32850,22133,14047,9233
Sample Signal (unitless),129921,151301,168818,180178,185419,187339,186737,186259,186207,186905,187194,187280,187402,186802,186042,184453,182707,180837,179339,178528,178589,179331,181164,183859,186886,191246,196998,203971,212157,220843,229529,235891,241431,246743,253196,260275,265521,268761,270111,270221,268579,264453,256344,244704,235301,224296,213817,211306,210041,204238,193404,183791,176759,172640,168487,163046,156624,150509,146546,143254,140973,138718,135636,131445,126807,122613,117936,112891,107772,102469,97306,93110,89325,85642,81455,76907,71849,66766,62224,56873,50831,43048,32828,22086,13887,9357
Sample Signal (unitless),129960,151318,168691,180168,185425,187419,186760,186260,186249,186954,187300,187353,187427,186849,186122,184447,182743,180756,179301,178594,178515,179290,181194,183823,186858,191262,197062,204033,212072,220821,229476,235907,241492,246691,253301,260249,265553,268889,270202,270261,268544,264362,256341,244808,235359,224244,213827,211271,210061,204305,193369,183824,176751,172650,168563,163026,156676,150544,146574,143293,141041,138734,135552,131475,126857,122716,118015,112979,107868,102499,97248,93131,89383,85613,81459,76951,71947,66910,62218,56878,50781,43068,32932,22218,14025,9316
Sample Signal (unitless),129936,151249,168715,180219,185322,187386,186750,186224,186220,186899,187259,187361,187459,186769,186117,184366,182651,180710,179367,178455,178505,179221,181192,183731,186841,191199,197028,203958,212081,220759,229525,235889,241508,246654,253264,260163,265493,268852,270182,270177,268579,264325,256377,244797,235290,224246,213749,211264,209997,204303,193424,183831,176834,172580,168592,163106,156700,150478,146552,143242,140968,138689,135560,131463,126779,122677,117907,112887,107853,102420,97261,93103,89238,85566,81419,76959,71863,66849,62089,56882,50805,43057,32843,22137,13965,9319
Sample Signal (unitless),129970,151373,168717,180025,185584,187353,186664,186196,186219,186800,187302,187307,187286,187003,186078,184483,182629,180779,179328,178531,178506,179387,181075,183801,186792,191430,197049,204058,211926,220816,229384,235999,241470,246750,253297,260135,265502,268963,270199,270332,268376,264428,256265,244813,235330,224293,213872,211209,210174,204090,193429,183824,176684,172577,168504,163041,156707,150629,146368,143224,141066,138692,135574,131389,126921,122689,117799,113083,107905,102485,97128,93148,89353,85514,81489,76751,71995,66845,62263,56698,50775,42945,32972,22139,13856,9358
Sample Signal (unitless),129935,151244,168686,180139,185472,187330,186772,186286,186261,186890,187250,187365,187356,186837,186069,184506,182673,180759,179376,178478,178457,179315,181161,183811,186870,191214,197027,204009,212013,220823,229447,235892,241438,246731,253280,260206,265558,268824,270184,270308,268549,264382,256344,244759,235284,224233,213800,211241,210088,204252,193398,183809,176777,172593,168487,163105,156702,150563,146483,143259,141102,138738,135596,131421,126878,122654,117902,112989,107860,102472,97203,93166,89369,85600,81515,76855,71968,66863,62224,56861,50785,43070,32841,22167,13900,9370
Sample Signal (unitless),129900,151267,168673,180233,185435,187338,186739,186250,186189,186918,187355,187312,187577,186814,185927,184316,182632,180739,179248,178534,178496,179126,181149,183877,186887,191228,196937,203963,212069,220871,229471,235933,241476,246639,253215,260210,265530,268906,270213,270068,268521,264457,256357,244822,235352,224235,213819,211181,209944,204280,193508,183768,176752,172521,168612,163059,156626,150466,146561,143338,140940,138727,135745,131496,126948,122682,118025,113080,107738,102553,97241,93155,89310,85643,81493,77063,71977,66769,62140,56798,50852,43099,32940,22119,14056,9396
Sample Signal (unitless),129990,151318,168643,180285,185419,187359,186719,186116,186175,186874,187267,187292,187598,186785,186024,184471,182629,180710,179412,178607,178423,179260,181237,183725,186971,191295,196984,203899,211954,220808,229482,235966,241372,246780,253296,260152,265534,268861,270176,270197,268590,264387,256350,244878,235371,224358,213906,211233,210011,204448,193443,183813,176786,172628,168533,163069,156683,150388,146541,143254,141040,138768,135606,131505,126912,122671,117936,112929,107821,102400,97155,93129,89263,85557,81424,76921,71816,66831,62195,56850,50799,43015,32959,22127,13894,9226
Sample Signal (unitless),130030,151260,168610,180185,185470,187367,186815,186351,186279,186942,187354,187306,187283,186802,186031,184565,182610,180683,179407,178443,178447,179373,181155,183776,186801,191225,196960,204108,212111,220863,229470,235998,241472,246760,253180,260127,265587,268904,270191,270468,268555,264325,256422,244840,235471,224282,213846,211201,210287,204316,193475,183941,176816,172671,168641,163204,156796,150678,146578,143281,141089,138666,135565,131495,126914,122755,117889,113031,107854,102540,97235,93166,89392,85581,81493,76843,72014,66840,62257,56797,50869,42985,32989,22183,13879,9364
Sample Signal (unitless),129954,151342,168655,180117,185429,187364,186741,186296,186299,186966,187296,187328,187302,186829,186048,184521,182739,180737,179401,178573,178470,179366,181251,183819,186791,191224,197021,204109,212050,220818,229458,235924,241475,246796,253344,260189,265575,268967,270222,270473,268595,264398,256405,244769,235358,224321,213925,211316,210290,204477,193563,183933,176827,172667,168648,163105,156803,150644,146570,143297,141145,138817,135596,131480,126925,122724,117886,112953,107878,102562,97224,93163,89332,85600,81452,76794,71883,66891,62307,56823,50764,43024,32923,22210,13922,9299
Sample Signal (unitless),129955,151336,168604,180146,185354,187205,186775,186229,186156,186884,187220,187192,187341,186796,185843,184470,182731,180877,179319,178541,178544,179315,181254,183977,186816,191210,196891,204056,212095,220860,229505,235891,241288,246724,253337,260242,265493,268880,270109,270315,268582,264513,256321,244778,235263,224261,213926,211276,210139,204394,193710,183937,176827,172591,168599,163046,156622,150575,146585,143392,141103,138784,135751,131449,126871,122607,117958,112977,107704,102539,97267,93253,89371,85607,81547,76933,71905,66617,62215,56935,50933,43039,32889,22003,13957,9287
Sample Signal (unitless),129911,151301,168717,180052,185472,187423,186794,186209,186280,186900,187327,187376,187276,186911,186139,184588,182627,180678,179472,178519,178489,179477,181183,183758,186793,191271,197044,204076,212009,220774,229479,235934,241492,246758,253303,260192,265563,268930,270243,270454,268578,264386,256425,244850,235364,224317,213909,211313,210375,204332,193438,183914,176766,172589,168544,163132,156782,150668,146584,143304,141169,138790,135618,131489,126953,122757,117938,113056,107974,102550,97270,93198,89407,85571,81502,76783,71994,66936,62275,56797,50766,43032,32935,22195,13868,9335
Sample Signal (unitless),129852,151359,168718,180082,185279,187446,186738,186126,186159,186872,187229,187307,187306,186675,186176,184479,182785,180676,179371,178616,178473,179390,181279,183734,186814,191172,197094,204104,212081,220678,229440,235803,241512,246693,253381,260247,265501,268743,270137,270426,268713,264274,256334,244702,235350,224266,213903,211337,210259,204491,193332,183876,176780,172512,168537,162992,156687,150654,146638,143147,141099,138904,135611,131468,126851,122696,117891,112855,107952,102550,97256,93119,89365,85657,81450,76862,71734,66832,62295,57009,50737,43034,32801,22186,13942,9202
Sample Signal (unitless),129956,151453,168824,180064,185427,187569,186694,186115,186137,186804,187398,187286,187274,186815,186288,184587,182719,180739,179421,178563,178583,179429,181232,183815,186774,191305,197213,203994,211900,220667,229386,235963,241588,246774,253371,260304,265510,268916,270291,270394,268594,264295,256353,244815,235533,224334,213934,211472,210369,204424,193380,183895,176691,172550,168530,163062,156616,150556,146485,143200,141144,138877,135654,131498,127006,122812,117848,113037,107866,102500,97110,93078,89437,85544,81402,76771,71875,66845,62348,56795,50697,42986,32971,22191,13875,9319
Sample Signal (unitless),129936,151311,168670,180157,185394,187338,186757,186240,186295,186903,187328,187354,187396,186822,186033,184507,182724,180693,179364,178531,178465,179358,181267,183753,186851,191264,196999,204065,212094,220798,229483,235945,241482,246728,253294,260134,265511,268845,270172,270375,268644,264396,256402,244866,235388,224293,213914,211302,210217,204471,193476,183974,176763,172566,168616,163111,156759,150578,146576,143329,141139,138819,135642,131498,126948,122706,117966,113002,107944,102589,97278,93222,89382,85690,81504,76890,71923,66893,62287,56884,50818,42932,32905,22188,13964,9250
Sample Signal (unitless),129973,151354,168629,180179,185404,187300,186769,186247,186247,186896,187302,187331,187384,186848,185988,184517,182647,180764,179407,178513,178487,179305,181229,183796,186837,191244,197031,204070,212073,220857,229523,235945,241472,246751,253303,260208,265594,268886,270240,270336,268640,264498,256433,244816,235393,224318,213917,211309,210269,204442,193491,183855,176732,172602,168548,163178,156764,150584,146678,143354,141115,138799,135704,131567,127005,122760,118023,113099,107906,102602,97340,93257,89376,85676,81566,76935,71929,66861,62301,56861,50862,43062,32906,22178,13968,9294
Sample Signal (unitless),129989,151441,168722,180336,185446,187393,186786,186337,186335,187033,187288,187352,187577,186808,186120,184471,182847,180775,179358,178698,178585,179316,181406,183849,186957,191311,197069,204112,212162,220843,229591,235960,241535,246753,253482,260293,265611,268980,270304,270344,268789,264468,256551,244875,235510,224364,214111,211448,210250,204661,193676,183962,176956,172721,168723,163225,156874,150598,146725,143420,141127,138964,135699,131634,126950,122803,118065,113020,107954,102663,97325,93242,89408,85722,81539,77080,71896,66923,62261,57015,50910,43144,32904,22289,14092,9311
Sample Signal (unitless),129962,151266,168668,180064,185441,187433,186743,186246,186272,186856,187266,187348,187307,186870,186083,184549,182587,180679,179370,178476,178464,179378,181172,183739,186754,191252,197082,204107,212073,220809,229410,235893,241546,246795,253233,260145,265440,268854,270240,270448,268588,264422,256361,244808,235427,224356,213916,211328,210402,204493,193536,183985,176846,172674,168663,163216,156817,150743,146600,143312,141148,138787,135579,131480,126935,122778,117869,113038,107987,102563,97306,93189,89423,85631,81552,76822,71912,66933,62333,56863,50794,42986,32936,22212,13879,9346
Sample Signal (unitless),129980,151304,168719,180035,185328,187366,186748,186243,186262,186879,187189,187348,187356,186743,186138,184589,182710,180689,179430,178582,178524,179447,181235,183779,186858,191242,197124,204087,212097,220763,229480,235852,241476,246784,253276,260234,265536,268870,270144,270505,268739,264367,256400,244888,235445,224418,214026,211451,210473,204592,193531,183998,176871,172660,168663,163115,156815,150715,146629,143329,141195,138888,135709,131493,126925,122738,117990,112886,107925,102574,97310,93196,89466,85676,81479,76834,71844,66889,62346,57019,50857,43024,32896,22155,13876,9283
Sample Signal (unitless),129906,151368,168711,180130,185462,187363,186754,186224,186194,186858,187355,187337,187351,186916,185989,184372,182635,180749,179389,178555,178562,179307,181163,183914,186821,191409,196952,204089,211995,220874,229451,235977,241454,246693,253303,260242,265500,268873,270259,270280,268541,264556,256412,244879,235434,224382,213986,211415,210331,204478,193711,184016,176830,172660,168735,163248,156749,150654,146566,143396,141124,138794,135789,131590,127010,122837,117992,113115,107851,102516,97322,93189,89425,85638,81511,76926,72055,66799,62260,56829,50852,43076,32963,22178,13977,9358
Sample Signal (unitless),129908,151332,168710,180177,185426,187368,186825,186248,186267,187003,187309,187358,187383,186795,185991,184434,182743,180765,179303,178599,178480,179337,181216,183829,186889,191263,196997,204090,212133,220854,229479,235979,241464,246643,253335,260253,265592,268947,270186,270278,268694,264524,256463,244856,235391,224334,213995,211382,210341,204602,193626,183982,176808,172637,168685,163174,156761,150641,146621,143387,141102,138851,135709,131500,127004,122772,118033,113014,107896,102642,97306,93234,89451,85710,81520,76989,71877,66863,62292,56911,50870,43054,32958,22177,13985,9308
