Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),148562,173429,194408,208185,213762,214835,212166,209986,208954,209094,209522,209798,210104,209780,209133,206658,202665,196697,191561,185182,179472,177223,175412,171010,167160,165362,169946,180412,191388,200602,211533,224376,240335,254431,267279,277693,285530,290473,292617,292310,288371,280981,272125,259626,245993,225511,205723,198194,197689,199206,201094,202164,203027,206178,209156,209056,205455,197214,190169,185000,182291,180700,178247,175678,172471,168364,162019,155203,148362,141123,133598,126870,119331,111255,102428,93201,83532,74003,66130,58179,49458,38666,26677,16442,9416,5877
Sample Signal (unitless),148536,173308,194722,208273,213852,214824,212289,210146,208929,209218,209631,209896,210171,209931,209200,206599,202486,197091,191562,184943,179833,177157,175229,171287,167195,165409,170110,180423,191472,200641,211528,224404,240311,254427,267095,278056,285531,290472,292668,292310,288290,281290,272202,259714,246070,225469,205651,198562,197619,199038,201495,202172,203139,206238,209173,209301,205493,197144,190221,185102,182232,180641,178587,175697,172457,168408,162087,155404,148423,141096,133745,126898,119348,111319,102488,93311,83803,73867,66079,58222,49572,38737,26644,16305,9385,6143
Sample Signal (unitless),148650,173434,194641,208417,213934,214658,212238,210068,209004,209178,209535,209794,210336,209954,208997,206664,202697,197140,191676,185227,179748,177285,175490,171292,167304,165492,169951,180383,191520,200699,211580,224398,240226,254545,267341,278087,285567,290554,292556,292312,288466,281308,272200,259661,245955,225550,205823,198406,197600,199258,201570,202213,203258,206318,209243,209162,205438,197172,190301,185156,182306,180779,178543,175795,172503,168309,162137,155297,148320,141165,133694,126923,119347,111316,102564,93302,83558,73783,66060,58267,49621,38743,26595,16243,9417,5943
Sample Signal (unitless),148648,173365,194600,208284,213923,214703,212115,210212,208976,209159,209652,209818,210247,209927,209005,206678,202486,197082,191662,184989,179686,177260,175243,171282,167200,165418,169925,180355,191477,200758,211609,224398,240150,254596,267162,277938,285580,290501,292505,292332,288231,281379,272159,259592,245960,225561,205585,198376,197702,199026,201557,202144,203194,206355,209132,209275,205509,197140,190181,185108,182340,180556,178480,175739,172488,168306,162024,155453,148373,141103,133685,126912,119338,111234,102569,93191,83872,73873,66074,58188,49644,38789,26720,16266,9328,6196
Sample Signal (unitless),148508,173450,194547,208305,213852,214691,212246,210143,209040,209187,209601,209833,210172,209981,209066,206613,202682,197068,191528,185110,179684,177237,175388,171285,167183,165385,169959,180376,191459,200740,211613,224416,240240,254436,267292,277987,285604,290548,292535,292270,288363,281288,272226,259675,246081,225436,205848,198421,197685,199279,201518,202242,203225,206415,209284,209315,205515,197156,190221,185140,182259,180692,178482,175737,172448,168359,162067,155346,148377,141122,133698,126963,119386,111371,102554,93289,83694,73903,66125,58262,49637,38789,26712,16256,9467,6037
Sample Signal (unitless),148582,173377,194522,208229,213891,214587,212179,210134,208957,209127,209634,209748,210157,209975,208938,206730,202538,197083,191661,185097,179632,177312,175294,171371,167135,165474,169849,180394,191499,200728,211466,224380,240157,254507,267220,277961,285534,290479,292477,292411,288364,281369,272142,259632,246020,225585,205785,198505,197806,199196,201651,202242,203173,206385,209233,209287,205462,197191,190092,185161,182332,180639,178505,175665,172519,168316,162020,155338,148271,141104,133738,126860,119409,111266,102590,93176,83688,73754,66195,58190,49716,38614,26668,16261,9346,6021
Sample Signal (unitless),148356,173459,194651,208243,213848,214912,212302,210102,208897,209302,209485,209907,210057,209859,209288,206436,202727,197006,191398,185217,179764,177187,175393,171199,167045,165399,170061,180456,191398,200545,211579,224431,240318,254307,267306,277984,285667,290557,292653,292354,288427,281146,272260,259747,246182,225311,205882,198539,197728,199386,201426,202286,203204,206239,209428,209213,205480,197237,190132,184900,182134,180710,178432,175711,172527,168538,162218,155263,148461,141172,133592,126836,119416,111256,102445,93365,83448,73981,66132,58222,49411,38799,26665,16370,9527,5894
Sample Signal (unitless),148624,173355,194664,208529,213788,214729,212293,210252,208962,209291,209709,209814,210438,209810,209067,206594,202630,197135,191541,185065,179828,177130,175486,171333,167362,165297,169948,180370,191617,200649,211716,224427,240333,254506,267275,278105,285656,290604,292679,292168,288535,281357,272234,259688,246147,225592,205726,198601,197511,199395,201632,202248,203413,206410,209499,209416,205505,197121,190340,185117,182231,180754,178599,175887,172486,168448,162339,155447,148314,141227,133840,126856,119367,111439,102580,93529,83610,73820,65958,58354,49640,38811,26708,16358,9579,6091
Sample Signal (unitless),148490,173439,194639,208309,213851,214609,212250,210225,208960,209099,209584,209689,210215,209919,208957,206538,202580,197134,191442,185026,179725,177161,175319,171377,167251,165378,169839,180360,191411,200648,211568,224324,240167,254377,267262,277982,285497,290465,292510,292169,288293,281367,272162,259621,246072,225556,205857,198522,197633,199303,201737,202222,203236,206524,209358,209412,205459,197073,190080,185171,182220,180689,178586,175645,172488,168278,162143,155474,148249,141122,133718,126980,119315,111241,102598,93364,83762,73714,66041,58185,49662,38740,26680,16277,9519,6105
Sample Signal (unitless),148742,173639,194655,208728,213989,214570,212373,210267,209093,209448,209682,209798,210737,209979,208772,206594,202950,197345,191604,185433,179924,177048,175681,171564,167638,165474,169724,180406,191622,200920,211898,224605,240170,254590,267588,278212,285850,290794,292706,292185,288752,281767,272418,260057,246190,225780,206124,198624,197555,199731,202096,202387,203537,206615,209610,209511,205596,197106,190426,185320,182380,180992,178649,176002,172750,168431,162537,155420,148228,141297,133805,126947,119394,111419,102712,93746,83543,73564,65949,58396,49812,38949,26650,16252,9646,5856
Sample Signal (unitless),148486,173402,194587,208313,213851,214609,212326,210220,209032,209246,209629,209763,210237,209888,208926,206598,202569,197054,191432,185096,179686,177108,175343,171331,167217,165366,169805,180408,191486,200752,211587,224397,240056,254352,267249,277956,285648,290572,292498,292253,288374,281386,272177,259627,246002,225499,205832,198508,197696,199366,201710,202306,203325,206583,209476,209470,205709,197097,190180,185237,182211,180730,178577,175766,172547,168320,162229,155393,148365,141193,133738,126991,119349,111336,102649,93482,83593,73852,66018,58287,49719,38831,26769,16227,9594,6056
Sample Signal (unitless),148433,173340,194468,208201,213742,214655,212268,210141,209003,209244,209510,209739,210176,209753,208887,206490,202622,196896,191460,185175,179519,177093,175391,171175,167220,165288,169799,180376,191483,200644,211541,224271,240157,254352,267245,277799,285545,290553,292516,292242,288466,281183,272176,259680,246057,225485,205837,198326,197702,199481,201549,202370,203347,206459,209470,209356,205630,197143,190178,185059,182185,180711,178386,175731,172469,168390,162221,155319,148392,141190,133705,126934,119405,111301,102534,93432,83519,73897,66114,58313,49667,38756,26692,16396,9569,6011
Sample Signal (unitless),148752,173431,194584,208620,213824,214573,212235,210262,209038,209294,209606,209752,210575,209836,208856,206547,202756,197135,191648,185198,179690,177060,175528,171419,167567,165352,169765,180241,191609,200840,211656,224419,240106,254539,267343,277994,285644,290610,292583,292151,288599,281531,272229,259767,246024,225698,205882,198516,197585,199648,201889,202346,203441,206557,209510,209501,205594,196980,190350,185231,182267,180830,178658,175898,172589,168406,162433,155357,148351,141204,133813,127021,119366,111366,102662,93705,83594,73735,65981,58327,49741,38873,26771,16277,9585,6066
Sample Signal (unitless),148581,173553,194626,208402,213977,214607,212371,210252,209064,209342,209719,209826,210279,209906,208873,206713,202862,197192,191581,185350,179767,177280,175595,171429,167249,165464,169787,180564,191587,200817,211727,224500,240196,254552,267522,278087,285788,290752,292631,292564,288721,281547,272367,259826,246168,225658,206005,198622,197952,199694,201941,202565,203494,206697,209632,209498,205727,197338,190279,185231,182450,180936,178665,175898,172705,168486,162336,155481,148392,141380,133837,127035,119519,111346,102695,93390,83590,73736,66195,58337,49773,38799,26730,16215,9580,5902
Sample Signal (unitless),148544,173475,194623,208374,213911,214783,212265,210151,208948,209235,209596,209931,210170,209884,209091,206606,202701,197018,191510,185230,179682,177212,175445,171251,167213,165399,169920,180392,191442,200626,211579,224411,240219,254411,267351,277946,285616,290614,292663,292314,288480,281263,272257,259712,246179,225552,205904,198557,197804,199511,201673,202397,203405,206486,209536,209377,205639,197175,190156,184944,182210,180764,178564,175796,172508,168500,162271,155339,148416,141263,133746,126971,119408,111296,102523,93420,83585,73972,66112,58287,49616,38840,26748,16377,9549,6030
Sample Signal (unitless),148626,173448,194549,208125,214080,214671,212187,210140,209100,209001,209633,209798,209910,210090,209023,206912,202560,196928,191776,185111,179532,177456,175377,171222,167015,165588,169804,180454,191317,200806,211496,224419,240168,254652,267321,277897,285610,290569,292507,292673,288265,281382,272216,259749,246107,225642,205927,198476,198283,199310,201714,202471,203343,206660,209383,209407,205784,197300,190038,185168,182437,180630,178506,175724,172689,168394,161930,155492,148460,141208,133740,127106,119515,111200,102673,92981,83769,74002,66322,58128,49721,38642,26816,16332,9300,6120
Sample Signal (unitless),148618,173342,194608,208250,213862,214750,212237,210198,208963,209068,209579,209842,209966,209854,209148,207038,202530,196943,191833,185012,179604,177533,175342,171215,167230,165339,169917,180511,191433,200697,211554,224349,240268,254767,267222,277953,285739,290592,292672,292754,288445,281265,272366,259690,246108,225810,205767,198534,198326,199345,201590,202492,203383,206543,209292,209425,205668,197351,190182,185011,182530,180634,178469,175797,172577,168459,161864,155415,148505,141147,133735,126966,119418,111352,102582,92966,83610,73976,66233,58276,49624,38655,26724,16297,9085,6074
Sample Signal (unitless),148538,173230,194515,208145,213795,214747,212187,210158,208999,209048,209618,209799,209998,209823,209098,206685,202475,196951,191606,184921,179579,177223,175211,171179,167046,165313,169916,180380,191432,200637,211513,224330,240131,254466,267068,277881,285572,290477,292544,292444,288264,281179,272106,259541,245982,225524,205634,198496,197924,199235,201585,202347,203300,206507,209424,209496,205638,197110,189971,184984,182249,180551,178412,175722,172486,168448,162071,155458,148504,141219,133751,126945,119419,111258,102525,93118,83765,73952,66205,58188,49619,38824,26781,16330,9309,6201
Sample Signal (unitless),148520,173450,194585,208372,213883,214773,212264,210151,209012,209270,209586,209823,210253,209834,209009,206581,202644,197054,191556,185177,179678,177142,175417,171298,167227,165334,169854,180329,191454,200665,211641,224406,240187,254455,267260,277990,285637,290599,292614,292306,288442,281360,272245,259784,246143,225606,205912,198570,197843,199527,201725,202426,203455,206588,209548,209491,205691,197082,190080,185016,182192,180725,178542,175804,172604,168455,162284,155401,148425,141201,133797,127022,119368,111358,102614,93421,83613,73877,66108,58244,49617,38796,26772,16306,9510,6038
Sample Signal (unitless),148601,173465,194632,208435,213890,214669,212379,210238,209057,209325,209672,209798,210282,209832,208931,206882,202859,197129,191711,185275,179773,177443,175630,171393,167330,165304,169724,180525,191608,200824,211735,224493,240197,254714,267489,278021,285889,290746,292638,292639,288749,281505,272421,259888,246123,225855,205953,198596,198166,199832,201933,202588,203559,206665,209718,209509,205652,197361,190305,185110,182465,180951,178554,175935,172626,168444,162328,155393,148383,141367,133798,127024,119526,111423,102673,93359,83453,73723,66215,58406,49753,38831,26759,16310,9416,5840
Sample Signal (unitless),148669,173354,194583,208329,213901,214719,212212,210193,209052,209120,209629,209836,210123,209886,209033,207072,202640,196968,191837,185093,179601,177518,175400,171297,167219,165294,169889,180476,191501,200742,211626,224396,240239,254857,267226,277951,285789,290626,292630,292732,288472,281394,272432,259740,246091,225903,205836,198547,198353,199558,201735,202529,203428,206598,209459,209509,205709,197262,190000,185036,182572,180744,178472,175891,172597,168455,162074,155466,148505,141214,133807,127031,119486,111326,102654,93030,83657,73944,66237,58296,49625,38732,26752,16386,9241,6098
Sample Signal (unitless),148541,173453,194547,208354,213976,214659,212279,210172,209041,209235,209625,209788,210192,210090,208985,206692,202653,197132,191564,185143,179676,177274,175327,171362,167106,165439,169815,180366,191392,200769,211664,224500,240186,254516,267328,277988,285705,290716,292641,292405,288454,281471,272257,259762,246023,225616,206008,198601,197992,199566,201910,202500,203463,206689,209581,209602,205719,197152,190040,185104,182290,180711,178586,175874,172682,168477,162247,155473,148370,141237,133733,127082,119425,111321,102701,93321,83698,73742,66092,58215,49757,38817,26807,16324,9528,6036
Sample Signal (unitless),148586,173491,194517,208424,213806,214618,212332,210136,208976,209259,209573,209771,210277,209862,208919,206643,202768,197054,191572,185204,179652,177177,175523,171291,167240,165339,169778,180377,191430,200696,211579,224381,240135,254474,267392,277952,285691,290669,292636,292371,288610,281347,272172,259754,246077,225589,205928,198478,197833,199713,201743,202467,203519,206592,209657,209515,205631,197077,190111,185038,182250,180863,178530,175877,172625,168450,162346,155376,148390,141263,133721,126988,119453,111349,102665,93467,83525,73794,66081,58379,49710,38858,26773,16358,9541,5894
Sample Signal (unitless),148686,173335,194692,208450,213928,214753,212210,210185,209044,209271,209610,209806,210313,209887,209067,206762,202581,197117,191758,185039,179772,177265,175310,171337,167350,165360,169948,180373,191486,200721,211707,224425,240229,254677,267254,278084,285787,290676,292624,292463,288439,281404,272349,259752,246057,225812,205847,198688,198026,199480,201823,202432,203550,206718,209467,209587,205621,197049,190010,185023,182308,180665,178591,176009,172671,168515,162289,155493,148426,141183,133862,127010,119374,111341,102643,93264,83690,73854,66133,58285,49736,38927,26880,16393,9336,6165
Sample Signal (unitless),148763,173308,194527,208508,213787,214776,212445,210291,209113,209486,209665,209804,210408,209628,209117,207000,202840,196963,191890,185218,179550,177404,175587,171237,167447,165157,169837,180551,191741,200771,211790,224467,240265,254881,267400,277897,285986,290776,292580,292691,288834,281378,272499,259923,246082,225952,205928,198542,198227,199912,201726,202637,203669,206678,209778,209584,205737,197187,190238,185014,182565,180827,178484,176023,172718,168518,162406,155315,148505,141369,133907,127098,119487,111399,102701,93345,83343,73964,66089,58415,49780,38946,26814,16372,9456,5889
Sample Signal (unitless),148497,173471,194615,208419,214026,214811,212280,210143,209122,209255,209724,209909,210316,210129,209109,206545,202555,197016,191484,185052,179689,177059,175299,171275,167201,165479,169893,180375,191425,200733,211637,224490,240328,254457,267305,277999,285639,290667,292711,292218,288379,281380,272204,259765,246225,225572,205922,198590,197769,199409,201798,202479,203471,206678,209661,209690,205834,196968,189949,185082,182169,180666,178599,175834,172689,168602,162346,155701,148575,141277,133831,127107,119426,111315,102671,93447,83861,73995,66093,58216,49670,38897,26897,16427,9655,6128
Sample Signal (unitless),148729,173368,194669,208703,213452,214979,212306,210276,209028,209407,209457,209911,210620,209427,209378,206608,202929,196903,191671,185160,179586,177142,175785,171179,167532,164949,170084,180332,191819,200663,211819,224224,240332,254618,267383,277982,285910,290522,292679,292276,289037,281171,272398,259664,246191,225836,205899,198677,197795,200116,201558,202517,203713,206665,209753,209622,205801,196939,190337,184918,182324,180955,178446,176012,172470,168603,162585,155216,148690,141268,133942,127028,119351,111563,102583,93585,83307,74142,65972,58605,49542,38944,26661,16451,9634,5866
Sample Signal (unitless),148488,173417,194598,208379,213875,214827,212282,210179,209101,209146,209653,209833,210212,209971,209206,206603,202583,196889,191538,185039,179585,177217,175263,171155,167191,165340,169919,180340,191454,200754,211531,224371,240263,254481,267246,277971,285581,290582,292668,292399,288469,281290,272255,259722,246100,225621,205834,198569,197983,199529,201656,202541,203514,206711,209622,209616,205847,196977,189937,184934,182270,180671,178502,175836,172647,168614,162324,155535,148585,141243,133806,127038,119415,111320,102609,93326,83672,73996,66129,58270,49641,38830,26840,16415,9499,6123
Sample Signal (unitless),148648,173482,194444,208764,213814,214619,212311,210254,209192,209470,209609,209840,210708,209724,208859,206469,202905,196895,191516,185212,179509,176901,175620,171197,167614,165217,169717,180224,191637,200860,211817,224390,240194,254439,267495,277826,285788,290790,292640,292063,288867,281378,272299,259873,246150,225744,206021,198461,197524,199967,201859,202490,203636,206810,209817,209642,205790,196808,190177,185034,182191,180943,178443,176026,172644,168512,162703,155442,148527,141271,133824,127105,119321,111452,102620,93846,83451,73938,65880,58420,49716,39017,26842,16450,9796,5908
Sample Signal (unitless),148458,173480,194593,208311,214396,214978,212296,210255,209263,209174,209932,210158,210145,210468,209303,206643,202398,196932,191564,185024,179643,177219,175021,171195,167143,165771,170014,180343,191282,200885,211618,224785,240501,254437,267317,278066,285729,290902,292974,292516,288143,281422,272286,260011,246359,225627,205999,198682,198069,199091,201806,202541,203430,206883,209614,209845,206044,197094,189687,185136,182221,180593,178518,175904,172930,168714,162253,156044,148859,141298,133768,127202,119444,111189,102657,93269,84139,74168,66152,57923,49596,38827,27081,16598,9527,6393
Sample Signal (unitless),148451,173514,194645,208251,213957,214745,212399,210196,209008,209161,209600,209856,209958,209965,209117,206742,202708,197101,191535,185103,179689,177319,175417,171318,167068,165504,169894,180475,191429,200742,211625,224469,240214,254433,267371,278040,285729,290680,292623,292585,288445,281409,272337,259792,246168,225582,206001,198739,198183,199566,201886,202750,203516,206740,209703,209680,205757,197205,189885,184968,182230,180738,178577,175805,172696,168556,162234,155558,148503,141356,133742,127019,119539,111323,102594,93296,83668,73870,66237,58275,49675,38862,26862,16402,9466,6095
Sample Signal (unitless),148596,173633,194661,208653,213986,214885,212481,210250,209172,209473,209736,209892,210556,209999,209160,206662,203015,197105,191546,185422,179711,177078,175686,171309,167422,165466,169953,180441,191637,200830,211863,224663,240324,254591,267707,278133,286037,290896,292797,292460,288866,281544,272499,260111,246308,225735,206252,198733,197956,199988,201960,202630,203727,206863,209940,209693,205832,197046,190126,185107,182278,181020,178645,176085,172867,168720,162660,155467,148589,141396,133856,127103,119451,111386,102700,93666,83414,73897,66070,58336,49709,38992,26768,16410,9715,5856
Sample Signal (unitless),148577,173699,194578,208765,213976,214511,212544,210277,209192,209558,209670,209799,210707,209917,208829,206369,203091,197284,191458,185513,179735,176945,175782,171494,167546,165460,169676,180427,191700,200915,211912,224556,240163,254436,267763,278120,285974,290863,292710,292210,288955,281694,272432,259986,246176,225704,206311,198651,197612,200183,202253,202616,203809,206967,210026,209700,205763,196905,190188,185174,182156,181157,178700,176092,172795,168496,162828,155392,148344,141384,133847,127138,119438,111481,102793,93976,83403,73666,65941,58382,49879,39089,26786,16299,9885,5809
Sample Signal (unitless),148723,173431,194521,208603,213909,214619,212398,210317,209211,209439,209802,209913,210451,209829,208809,206865,202881,197069,191746,185239,179536,177350,175572,171337,167411,165294,169669,180506,191706,200971,211856,224548,240167,254747,267470,278001,286001,290828,292698,292646,288788,281590,272505,259965,246089,225894,206008,198535,198178,199891,202024,202764,203759,206904,209843,209741,205847,197129,190161,185144,182446,180873,178622,176078,172763,168476,162521,155552,148517,141388,133923,127119,119477,111460,102708,93434,83593,73926,66131,58336,49836,38956,26894,16467,9499,6045
Sample Signal (unitless),148591,173435,194643,208419,214025,214707,212329,210240,209089,209258,209732,209924,210288,209991,208981,206755,202644,197102,191652,185132,179717,177356,175342,171380,167239,165401,169803,180354,191461,200781,211721,224483,240192,254586,267329,278074,285829,290693,292782,292536,288488,281454,272359,259859,246204,225737,205931,198723,198166,199609,201977,202624,203676,206785,209724,209691,205745,197041,189943,184997,182325,180754,178635,175909,172748,168587,162414,155575,148493,141354,133844,127025,119379,111390,102663,93303,83717,73879,66158,58323,49704,38887,26947,16452,9473,6136
Sample Signal (unitless),148611,173371,194656,208549,213856,214831,212221,210293,209008,209263,209544,209899,210437,209763,209102,206678,202711,197030,191672,185086,179630,177106,175454,171174,167394,165212,169898,180291,191559,200611,211776,224288,240256,254512,267250,278015,285830,290541,292735,292358,288640,281339,272418,259750,246153,225790,205936,198698,197947,199710,201803,202506,203700,206718,209664,209654,205779,196909,190011,184899,182214,180726,178539,175978,172648,168578,162451,155417,148637,141219,133865,126993,119324,111402,102620,93371,83589,73912,65999,58344,49685,38940,26774,16458,9493,6121
Sample Signal (unitless),148689,173506,194731,208455,213835,214788,212502,210216,209000,209335,209598,209852,210258,209773,209131,206893,202984,197116,191771,185393,179754,177381,175649,171307,167326,165321,169953,180537,191583,200694,211768,224492,240256,254712,267501,278048,285928,290757,292728,292758,288837,281422,272508,259949,246252,225924,206174,198753,198340,200077,201959,202770,203750,206728,209843,209639,205709,197171,190053,184946,182459,180924,178639,175970,172691,168629,162440,155336,148483,141411,133874,126994,119561,111419,102626,93360,83379,73806,66274,58454,49681,38910,26835,16377,9450,5940
Sample Signal (unitless),148512,173302,194660,208331,213879,214746,212281,210138,209036,209303,209601,209879,210157,209847,209116,206706,202555,196980,191515,184974,179667,177146,175305,171200,167105,165271,169903,180390,191415,200662,211609,224343,240253,254485,267181,278029,285780,290583,292609,292435,288515,281299,272317,259678,246103,225612,205829,198646,198014,199579,201807,202580,203555,206745,209641,209675,205728,196973,189882,184865,182191,180641,178524,175858,172631,168539,162356,155533,148533,141239,133896,127051,119402,111369,102608,93335,83664,73929,66112,58257,49660,38917,26870,16419,9469,6083
Sample Signal (unitless),148517,173597,194666,208435,214273,214948,212396,210274,209269,209289,209876,210038,210299,210239,209256,206593,202673,197019,191493,185140,179678,177125,175299,171267,167163,165643,169969,180431,191368,200832,211605,224618,240419,254467,267437,278087,285747,290878,292868,292388,288474,281437,272266,259935,246398,225682,206132,198704,197983,199498,201920,202664,203567,206931,209873,209803,205924,197023,189785,185036,182162,180777,178607,175910,172969,168730,162482,155760,148762,141396,133877,127182,119515,111339,102649,93461,83843,74085,66137,58169,49632,38934,26990,16552,9647,6163
Sample Signal (unitless),148557,173364,194612,208397,213852,214897,212300,210173,209154,209277,209614,209877,210141,209833,209225,206811,202630,196875,191588,185029,179473,177336,175324,171091,167186,165222,169954,180435,191487,200736,211637,224415,240279,254635,267202,277917,285787,290620,292638,292538,288518,281243,272372,259753,246097,225689,205852,198587,198183,199674,201658,202646,203676,206851,209719,209664,205877,197047,189855,184844,182316,180668,178469,175911,172653,168645,162333,155526,148726,141291,133859,127133,119423,111417,102638,93165,83670,74195,66148,58319,49605,38925,26863,16480,9496,6117
Sample Signal (unitless),148792,173490,194766,208220,214019,214878,212416,210181,209049,209128,209725,209837,210019,209993,209129,207156,202655,197129,192021,185179,179758,177758,175369,171284,167089,165370,169908,180631,191490,200745,211596,224544,240349,254942,267336,278167,285850,290745,292748,293036,288492,281453,272369,259869,246237,226002,206011,198739,198709,199726,201984,202873,203680,206808,209661,209694,205740,197307,189853,184921,182667,180781,178596,175860,172770,168690,162119,155623,148565,141364,133890,127041,119666,111357,102698,93024,83716,73920,66411,58341,49711,38709,26920,16469,9222,6141
Sample Signal (unitless),148571,173538,194570,208448,214204,214687,212343,210242,209154,209273,209716,209897,210242,210150,208979,206707,202663,197097,191613,185189,179669,177239,175372,171388,167210,165537,169842,180437,191401,200849,211641,224592,240219,254605,267383,278057,285748,290751,292700,292496,288424,281493,272302,259896,246164,225690,206096,198657,198127,199556,202028,202634,203636,206923,209727,209719,205810,196978,189769,185028,182270,180765,178669,175863,172786,168486,162378,155658,148610,141341,133840,127113,119480,111349,102688,93343,83749,73936,66105,58200,49761,38929,26951,16411,9568,6138
Sample Signal (unitless),148639,173500,194761,208684,214048,214904,212381,210371,209189,209487,209795,209958,210525,210027,209322,206651,202653,197044,191624,185105,179657,177138,175348,171325,167427,165457,169986,180305,191558,200874,211899,224579,240335,254529,267372,278157,285919,290806,292805,292325,288624,281512,272516,259933,246233,225784,206028,198847,197961,199677,201991,202622,203767,206982,209821,209866,205959,196877,189978,185060,182215,180754,178627,176145,172840,168694,162601,155733,148731,141332,133933,127230,119427,111474,102763,93555,83795,74089,65999,58318,49740,39112,26947,16510,9632,6252
Sample Signal (unitless),148597,173494,194710,208489,213939,214846,212483,210265,209133,209362,209635,209887,210272,209936,209142,206707,202811,197130,191589,185239,179705,177240,175561,171280,167244,165346,169946,180497,191657,200760,211710,224465,240253,254574,267514,278180,285895,290680,292711,292587,288762,281491,272349,259783,246248,225738,206052,198788,198160,199977,202015,202762,203819,206884,209879,209770,205795,197070,190026,184937,182325,180926,178635,175954,172732,168660,162535,155520,148574,141495,133917,127052,119543,111515,102659,93468,83538,73930,66188,58380,49737,38907,26870,16499,9576,5974
Sample Signal (unitless),148551,173544,194808,208453,214035,215123,212398,210244,209135,209300,209610,210059,210274,210042,209512,206652,202762,196966,191495,185153,179690,177128,175445,171120,167235,165427,170201,180337,191499,200673,211713,224458,240475,254528,267391,278140,285843,290614,292818,292434,288579,281274,272361,259872,246380,225667,206071,198910,198087,199781,201829,202659,203754,206849,209823,209754,205920,196875,189877,184865,182199,180792,178580,175899,172756,168849,162496,155562,148823,141373,133881,127008,119485,111472,102661,93529,83645,74226,66169,58357,49623,38917,26851,16616,9662,6119
Sample Signal (unitless),148623,173448,194882,208650,213977,214930,212381,210312,208968,209418,209617,209866,210525,209978,209276,206701,202764,197327,191648,185225,179915,177128,175488,171434,167409,165353,170138,180347,191588,200686,211833,224424,240418,254556,267436,278275,285871,290698,292810,292384,288695,281571,272432,259849,246347,225764,206059,199023,197999,199887,202128,202629,203872,206867,209888,209781,205658,196886,189924,184858,182215,180765,178828,176086,172753,168747,162548,155592,148533,141340,133954,127002,119451,111507,102622,93507,83643,73831,66061,58396,49727,39020,26883,16479,9650,6086
Sample Signal (unitless),148637,173484,194810,208479,214340,215082,212330,210355,209261,209250,209861,210189,210319,210337,209466,206682,202546,197111,191614,185023,179731,177214,175171,171265,167256,165683,170137,180386,191459,200784,211663,224719,240534,254537,267265,278200,285792,290804,293113,292489,288360,281476,272328,259967,246460,225717,206044,198896,198150,199473,201935,202712,203788,207051,209797,210033,206019,196998,189792,185043,182294,180646,178679,175980,172955,168870,162429,155990,148873,141342,133942,127183,119528,111370,102711,93489,84085,74174,66148,58102,49645,38920,27035,16616,9640,6346
Sample Signal (unitless),148512,173560,194897,208484,214151,214961,212373,210247,208974,209256,209733,209918,210244,210247,209272,206677,202567,197205,191550,185127,179919,177125,175256,171392,167193,165577,170070,180415,191415,200692,211660,224501,240442,254442,267373,278296,285720,290734,292882,292408,288417,281474,272316,259782,246344,225609,206025,198975,198054,199553,202083,202661,203718,206845,209836,209837,205751,196889,189724,184901,182201,180712,178760,175948,172794,168718,162383,155729,148603,141408,133878,127007,119462,111427,102580,93352,83743,73821,66137,58236,49710,38953,26945,16506,9635,6188
Sample Signal (unitless),148723,173591,194641,208303,214042,215056,212346,210147,209164,209213,209713,210012,210025,210000,209399,207072,202804,196847,191834,185206,179487,177601,175445,171006,167138,165439,170073,180540,191444,200649,211619,224622,240470,254886,267416,277911,285822,290831,292845,292917,288596,281151,272413,259908,246301,225929,206092,198678,198634,199848,201657,202865,203652,206817,209694,209630,205956,197204,189792,184700,182551,180816,178455,175970,172865,168808,162234,155597,148912,141384,133778,127125,119577,111287,102532,93102,83529,74280,66348,58264,49568,38813,26977,16639,9298,5982
Sample Signal (unitless),148663,173479,194679,208413,214105,214957,212356,210220,209111,209238,209711,209971,210330,210006,209223,206963,202710,197027,191750,185122,179679,177457,175356,171237,167241,165457,169924,180426,191408,200775,211638,224491,240341,254827,267396,278109,285792,290776,292720,292653,288521,281406,272303,259768,246255,225887,205983,198733,198402,199684,201922,202760,203732,206905,209742,209795,205831,197002,189805,184913,182500,180827,178623,175941,172765,168720,162306,155720,148644,141443,133869,127081,119488,111421,102680,93203,83725,74008,66237,58277,49713,38922,27026,16526,9369,6140
