Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),140072,162661,181174,193346,198641,200413,199257,198227,197979,198481,198720,198742,198643,197771,196722,194397,191807,188710,186004,183253,181212,179622,177803,176395,178416,186234,198488,211375,223655,235154,245283,252275,258308,264279,271183,277625,282167,284853,285962,285791,283525,278674,270115,256174,244507,231824,220248,217399,218380,220366,222789,225905,229129,231852,233294,232108,229766,227276,224639,220471,215884,210660,204506,197594,190380,183684,175731,167112,158499,149777,141323,133674,124568,115477,106509,97817,89295,81223,73466,64608,55220,43565,29779,17973,11139,7751
Sample Signal (unitless),140123,162653,181252,193436,198696,200348,199162,198172,197946,198563,198782,198625,198691,197798,196574,194313,191760,188799,186015,183205,181206,179542,177789,176512,178422,186206,198417,211230,223611,235150,245381,252358,258314,264275,271139,277686,282188,284943,285979,285819,283587,278894,270286,256293,244529,231869,220350,217549,218439,220468,223154,225931,229187,231909,233301,232154,229753,227201,224583,220507,215803,210628,204598,197719,190523,183710,175770,167146,158340,149736,141352,133617,124508,115484,106536,97893,89289,81096,73381,64618,55371,43615,29833,18000,11074,7735
Sample Signal (unitless),140082,162686,181205,193491,198769,200447,199215,198213,197953,198442,198822,198780,198683,197893,196720,194359,191784,188699,186053,183274,181195,179611,177698,176369,178486,186305,198508,211336,223625,235220,245380,252290,258391,264290,271302,277590,282096,284961,286076,285762,283544,278762,270264,256229,244667,231994,220409,217506,218557,220505,223004,226035,229278,231921,233332,232213,229860,227244,224621,220481,215869,210695,204468,197702,190545,183848,175716,167181,158479,149790,141334,133681,124519,115459,106466,97792,89331,81188,73412,64550,55187,43626,29843,18047,11094,7846
Sample Signal (unitless),140153,162645,181187,193392,198681,200352,199251,198309,197938,198519,198830,198668,198630,197829,196610,194401,191726,188767,186067,183221,181277,179670,177754,176464,178364,186236,198408,211350,223622,235220,245348,252303,258334,264292,271139,277620,282103,284928,286051,285825,283553,278822,270264,256247,244608,231898,220406,217584,218601,220579,223233,226147,229352,232035,233425,232223,229909,227355,224633,220594,215899,210689,204468,197649,190512,183820,175703,167218,158370,149789,141453,133671,124594,115424,106458,97802,89379,81109,73408,64559,55260,43600,29797,17954,11089,7835
Sample Signal (unitless),140081,162660,181225,193353,198797,200398,199294,198234,197978,198556,198941,198689,198552,197908,196758,194412,191807,188813,186080,183313,181293,179700,177770,176514,178395,186269,198496,211392,223480,235173,245329,252432,258295,264281,271242,277674,282171,285102,285958,285853,283492,278783,270265,256489,244655,231966,220552,217698,218734,220679,223322,226219,229349,232072,233432,232239,229976,227363,224601,220452,215953,210694,204584,197679,190648,183753,175751,167267,158529,149849,141221,133637,124623,115323,106493,97773,89401,81200,73499,64550,55274,43546,29936,17949,11100,7811
Sample Signal (unitless),140013,162630,181248,193219,198757,200396,199276,198176,197884,198519,198742,198595,198429,197814,196763,194430,191755,188782,186062,183265,181315,179765,177754,176509,178264,186264,198547,211409,223596,235136,245215,252233,258310,264262,271197,277679,282130,284827,285973,285908,283490,278820,270190,256353,244746,231951,220520,217761,218772,220750,223328,226399,229431,232052,233472,232266,229895,227406,224772,220462,215938,210645,204649,197543,190539,183805,175696,167092,158331,149832,141426,133558,124655,115487,106400,97746,89209,81100,73458,64552,55162,43526,29746,17908,11098,7676
Sample Signal (unitless),140039,162764,181230,193323,198844,200367,199215,198288,197983,198466,198847,198709,198633,197951,196641,194386,191725,188776,186007,183288,181247,179700,177735,176424,178308,186364,198488,211318,223542,235221,245253,252296,258326,264197,271213,277696,282050,284931,286053,285899,283406,278926,270211,256421,244735,231933,220532,217708,218813,220652,223427,226283,229494,232130,233486,232378,230081,227409,224691,220565,216004,210681,204542,197632,190511,183835,175745,167238,158490,149826,141452,133651,124624,115417,106514,97837,89437,81215,73538,64561,55244,43509,29854,18005,11127,7846
Sample Signal (unitless),140136,162717,181317,193388,198669,200382,199239,198272,197849,198472,198696,198663,198657,197838,196618,194410,191773,188811,186101,183327,181390,179649,177808,176501,178410,186247,198447,211378,223649,235108,245361,252212,258336,264287,271194,277674,282144,284826,286025,285850,283561,278917,270367,256309,244897,232135,220606,217878,218870,221011,223658,226422,229578,232133,233526,232410,229882,227424,224742,220597,215948,210745,204585,197738,190485,183861,175701,167141,158425,149789,141391,133541,124499,115533,106489,97732,89311,80964,73430,64711,55261,43552,29693,17894,11053,7829
Sample Signal (unitless),140104,162689,181136,193270,198770,200206,199208,198237,197951,198404,198821,198797,198424,197906,196490,194512,191728,188792,186084,183212,181210,179815,177717,176516,178183,186281,198338,211479,223562,235185,245207,252277,258314,264386,271132,277562,282049,284876,286105,286041,283501,278998,270248,256396,244751,232043,220604,217740,219125,220860,223714,226530,229506,232116,233489,232457,230080,227586,224660,220597,216077,210631,204612,197601,190478,183749,175641,167303,158486,149916,141421,133525,124652,115480,106496,97605,89529,81130,73572,64548,55304,43453,29721,18053,10980,7902
Sample Signal (unitless),140077,162670,181174,193405,198681,200428,199319,198311,198006,198566,198889,198769,198577,197766,196614,194446,191772,188786,186004,183236,181285,179705,177769,176508,178415,186186,198416,211350,223730,235294,245405,252285,258349,264338,271198,277639,282190,284977,286041,285880,283603,278939,270436,256449,244796,232048,220510,217780,218980,221037,223689,226534,229653,232217,233660,232534,230072,227480,224833,220594,215963,210736,204584,197795,190566,183888,175877,167268,158461,149877,141476,133686,124547,115495,106529,97893,89404,81091,73471,64669,55250,43587,29793,17997,11150,7872
Sample Signal (unitless),140175,162754,181241,193321,198672,200468,199260,198261,197899,198561,198714,198716,198612,197871,196759,194519,191846,188787,186092,183376,181436,179793,177859,176463,178375,186327,198542,211443,223634,235192,245321,252299,258406,264395,271303,277666,282162,284926,286130,285961,283601,278959,270369,256424,244862,232115,220690,217987,219123,221064,223723,226629,229685,232224,233554,232482,230011,227566,224773,220594,216066,210824,204557,197721,190577,183912,175722,167231,158378,149796,141393,133620,124605,115489,106512,97724,89461,81002,73512,64582,55231,43577,29703,17949,11016,7790
Sample Signal (unitless),140103,162566,181229,193402,198691,200279,199263,198332,198010,198549,198742,198594,198657,197728,196616,194449,191724,188804,186111,183193,181309,179702,177801,176565,178468,186251,198396,211480,223728,235327,245281,252238,258253,264404,271160,277629,282062,284932,285922,285917,283559,279102,270374,256514,244800,232180,220675,217914,219128,221139,223880,226626,229785,232395,233682,232533,230126,227542,224910,220721,216057,210714,204700,197786,190567,183767,175769,167247,158373,149889,141572,133769,124558,115544,106568,97803,89427,81009,73468,64650,55409,43486,29741,17873,11088,7813
Sample Signal (unitless),140134,162709,181332,193324,198681,200341,199316,198292,197972,198489,198748,198709,198610,197820,196580,194516,191837,188987,186133,183338,181405,179821,177890,176537,178426,186224,198438,211382,223661,235205,245354,252316,258287,264429,271274,277758,282171,284952,286047,286002,283649,279058,270473,256521,244914,232217,220719,217985,219259,221304,224015,226683,229759,232294,233647,232615,230080,227659,224827,220661,216067,210798,204705,197783,190580,183896,175747,167278,158398,149807,141440,133660,124648,115457,106456,97820,89377,80986,73527,64638,55303,43516,29782,17928,11060,7881
Sample Signal (unitless),140140,162789,181236,193346,198774,200409,199327,198349,198043,198521,198773,198761,198638,197832,196676,194515,191944,188776,186149,183398,181305,179867,177957,176555,178432,186321,198470,211472,223737,235317,245366,252274,258434,264332,271336,277672,282188,284985,286094,286043,283762,279104,270502,256617,244983,232285,220886,218001,219336,221390,224036,226842,229887,232365,233784,232682,230264,227639,224955,220705,216108,210873,204700,197754,190606,183943,175808,167205,158507,149916,141556,133743,124663,115558,106554,97855,89383,81193,73592,64676,55282,43593,29706,18025,11109,7807
Sample Signal (unitless),140103,162732,181282,193459,198767,200402,199282,198295,197943,198521,198842,198654,198636,197767,196647,194399,191859,188822,186130,183366,181372,179744,177909,176499,178455,186292,198504,211391,223655,235192,245388,252369,258323,264419,271222,277647,282188,285040,286122,286014,283645,278970,270489,256610,244926,232259,220801,218041,219205,221378,224057,226900,229834,232341,233739,232627,230254,227603,224841,220644,215984,210836,204711,197824,190632,183871,175830,167297,158462,149839,141405,133717,124626,115475,106546,97798,89320,81063,73504,64622,55305,43491,29833,17967,11044,7762
Sample Signal (unitless),140136,162698,181267,193465,198815,200367,199260,198284,197993,198532,198816,198718,198673,197962,196641,194436,191797,188864,186194,183297,181370,179797,177747,176553,178453,186347,198482,211457,223678,235201,245426,252408,258330,264356,271146,277727,282276,285009,286087,285934,283537,279027,270602,256760,244985,232316,220860,218078,219332,221413,224126,226920,229901,232390,233704,232672,230263,227640,224829,220669,215991,210710,204689,197866,190710,183947,175773,167302,158493,149845,141512,133673,124606,115428,106552,97794,89361,81038,73449,64503,55263,43558,29860,17994,10984,7764
Sample Signal (unitless),140082,162644,181198,193446,198739,200400,199160,198245,198014,198414,198838,198801,198661,197866,196664,194540,191748,188722,186078,183244,181302,179840,177801,176526,178394,186258,198478,211376,223622,235253,245353,252256,258432,264321,271187,277601,282186,284955,286126,286001,283662,279050,270583,256641,245080,232257,220802,218052,219359,221483,224125,227036,229975,232488,233630,232653,230327,227833,224944,220723,216062,210703,204664,197809,190665,183916,175786,167310,158527,149935,141508,133690,124703,115481,106519,97740,89425,81232,73566,64706,55191,43574,29780,18058,10938,7876
Sample Signal (unitless),140076,162705,181213,193363,198821,200388,199300,198227,197922,198463,198729,198679,198548,197876,196576,194457,191786,188825,186151,183292,181359,179734,177773,176579,178287,186319,198365,211402,223631,235161,245289,252294,258381,264336,271238,277624,282084,284963,286100,285910,283627,279070,270498,256625,245051,232297,220884,218041,219399,221537,224241,227045,229976,232390,233820,232649,230236,227714,224902,220665,216031,210802,204657,197780,190677,183973,175719,167135,158405,149883,141398,133596,124584,115499,106485,97827,89357,81022,73453,64624,55315,43496,29691,17927,11000,7722
Sample Signal (unitless),140119,162681,181235,193394,198763,200418,199240,198211,197969,198450,198857,198758,198636,197797,196697,194443,191822,188767,186065,183327,181298,179773,177854,176498,178436,186291,198461,211386,223621,235220,245358,252310,258311,264385,271233,277623,282170,285041,286049,285985,283696,279038,270640,256809,245084,232375,220924,218173,219452,221615,224173,227030,229951,232471,233799,232666,230380,227714,224845,220643,216047,210743,204742,197848,190720,183936,175839,167257,158536,149870,141388,133659,124635,115384,106490,97731,89272,81200,73442,64566,55206,43553,29789,17939,11006,7720
Sample Signal (unitless),140203,162729,181277,193383,198823,200414,199221,198267,197927,198443,198809,198739,198652,197984,196726,194571,191723,188827,186148,183300,181379,179872,177755,176478,178437,186296,198480,211417,223590,235234,245279,252390,258378,264462,271188,277690,282150,285004,286040,285968,283644,279137,270579,256767,245066,232346,220943,218188,219529,221619,224396,227064,229991,232530,233791,232786,230391,227746,224883,220692,216128,210743,204704,197799,190706,183978,175736,167338,158478,149889,141378,133677,124688,115466,106523,97750,89442,81125,73548,64540,55299,43468,29843,17948,10986,7885
Sample Signal (unitless),140160,162730,181320,193411,198703,200420,199344,198272,197990,198543,198858,198737,198623,197803,196679,194484,191841,188874,186199,183274,181429,179855,177920,176567,178409,186261,198511,211448,223702,235222,245366,252387,258337,264433,271256,277758,282214,284996,286118,286002,283733,279097,270540,256785,245048,232355,220931,218275,219531,221802,224371,227113,230045,232532,233865,232747,230381,227794,224904,220681,216131,210890,204793,197835,190729,183974,175876,167296,158514,149859,141425,133664,124671,115535,106499,97857,89374,81140,73492,64635,55283,43552,29748,17986,11114,7822
Sample Signal (unitless),140049,162767,181222,193340,198742,200542,199321,198294,198074,198596,198825,198734,198540,197931,196792,194494,191902,188709,186036,183418,181256,179809,177918,176426,178228,186338,198570,211431,223648,235229,245382,252224,258403,264342,271319,277549,282224,284869,286091,285959,283616,278977,270634,256664,245134,232246,221024,218190,219597,221765,224264,227097,230066,232526,233881,232800,230457,227734,224909,220610,216078,210915,204683,197790,190630,184031,175884,167342,158561,149805,141454,133708,124618,115492,106492,97807,89409,81267,73484,64608,55196,43579,29713,17960,11089,7798
Sample Signal (unitless),140096,162773,181215,193480,198803,200359,199247,198213,197876,198529,198736,198750,198715,197884,196679,194432,191812,188777,186123,183329,181352,179741,177887,176407,178416,186333,198420,211269,223606,235139,245478,252344,258366,264343,271269,277556,282270,284985,286151,285909,283659,279165,270750,256865,245190,232370,221009,218239,219577,221757,224428,227174,230052,232660,233824,232691,230236,227728,224911,220880,215997,210878,204631,197914,190737,183963,175831,167258,158487,149838,141436,133625,124581,115468,106673,97684,89342,81111,73468,64641,55404,43661,29792,18029,10945,7750
Sample Signal (unitless),140164,162750,181250,193477,198868,200386,199228,198314,198062,198584,198918,198755,198743,197981,196603,194421,191771,188845,186117,183380,181338,179728,177857,176600,178416,186397,198419,211314,223580,235353,245449,252392,258333,264371,271210,277643,282279,285049,286067,285866,283655,279262,270720,256880,245143,232436,221067,218342,219484,221708,224612,227156,230059,232681,233856,232803,230401,227674,224902,220791,216060,210798,204661,197903,190750,183910,175953,167330,158557,149885,141417,133706,124552,115481,106517,97868,89411,81053,73394,64571,55323,43574,29841,17960,11107,7838
Sample Signal (unitless),140097,162787,181242,193379,198783,200403,199305,198352,197971,198576,198812,198736,198582,197866,196620,194426,191867,188830,186071,183334,181354,179764,177899,176554,178391,186255,198420,211318,223593,235217,245389,252323,258383,264355,271273,277636,282185,285062,286138,285982,283710,279086,270691,256874,245313,232417,221059,218336,219664,221910,224578,227245,230113,232647,233906,232858,230414,227784,224894,220681,216032,210847,204689,197883,190766,184011,175981,167339,158486,149880,141398,133638,124611,115446,106476,97834,89402,81065,73494,64593,55210,43573,29753,18045,11056,7804
Sample Signal (unitless),140185,162733,181219,193505,198679,200490,199280,198270,197960,198511,198895,198782,198717,197809,196717,194456,191844,188760,186196,183300,181338,179775,177938,176496,178447,186201,198537,211374,223685,235219,245375,252268,258413,264418,271245,277635,282179,284902,286153,285892,283734,279147,270684,256784,245192,232452,221007,218280,219644,221912,224505,227199,230203,232675,233947,232855,230515,227774,225018,220724,216115,210897,204725,197945,190665,184011,175855,167356,158588,149931,141427,133709,124619,115548,106533,97851,89466,81235,73495,64694,55243,43550,29760,17988,11103,7876
Sample Signal (unitless),140184,162747,181297,193483,198709,200440,199253,198299,197972,198547,198792,198739,198734,197825,196664,194422,191889,188833,186091,183366,181464,179749,177974,176604,178520,186248,198517,211340,223730,235215,245395,252273,258367,264380,271272,277655,282230,285084,286165,285955,283795,279209,270752,256888,245329,232560,221111,218431,219685,222082,224671,227359,230275,232652,233992,232838,230431,227771,225103,220710,216092,210904,204762,197953,190657,184060,175959,167296,158491,149872,141548,133622,124577,115557,106488,97833,89311,81122,73422,64643,55238,43595,29758,17971,11134,7818
Sample Signal (unitless),140186,162782,181062,193406,198706,200411,199260,198272,198051,198459,198805,198765,198646,197875,196644,194450,191748,188738,186143,183379,181217,179883,177917,176441,178390,186295,198480,211345,223684,235358,245313,252230,258374,264363,271234,277569,282174,284915,286193,285952,283711,279072,270700,256710,245135,232421,221070,218143,219709,221927,224644,227332,230298,232625,233916,232901,230564,227838,225044,220723,216107,210823,204683,197928,190711,184093,175833,167331,158587,149927,141543,133789,124584,115481,106458,97703,89499,81216,73468,64608,55257,43501,29645,18010,11032,7814
Sample Signal (unitless),140167,162821,181234,193431,198814,200313,199267,198272,198011,198483,198852,198748,198581,197962,196510,194444,191748,188890,186165,183353,181364,179815,177807,176612,178396,186409,198419,211340,223605,235239,245361,252304,258377,264385,271221,277746,282114,284979,286156,286007,283661,279235,270775,256915,245342,232551,221109,218401,219763,221977,224857,227394,230241,232666,233965,232923,230524,227798,224929,220710,216110,210778,204846,197905,190824,183978,175923,167403,158429,149936,141524,133682,124642,115402,106541,97826,89501,81037,73480,64571,55255,43489,29754,17969,11063,7908
Sample Signal (unitless),140107,162822,181333,193322,198782,200380,199254,198267,197973,198562,198721,198692,198621,197824,196632,194446,191946,188918,186064,183405,181447,179829,177985,176571,178442,186225,198424,211394,223629,235192,245307,252311,258270,264357,271329,277762,282091,284954,286033,285993,283791,279201,270650,256913,245228,232429,221154,218415,219784,222126,224773,227514,230319,232731,233991,232851,230510,227907,225028,220775,216107,210955,204829,197796,190768,183964,175984,167202,158480,149987,141477,133703,124676,115558,106532,97902,89309,81151,73544,64706,55307,43499,29719,17912,11116,7680
Sample Signal (unitless),140151,162785,181385,193421,198737,200420,199311,198164,198003,198473,198796,198761,198727,197817,196711,194490,191957,188857,186123,183483,181429,179764,177981,176488,178439,186260,198483,211382,223629,235272,245367,252276,258354,264438,271297,277693,282160,284965,286121,285999,283834,279180,270692,256879,245204,232496,221119,218463,219796,222213,224657,227501,230377,232728,233985,232859,230596,227855,225056,220708,216142,210933,204790,197959,190731,183965,175896,167283,158559,149940,141494,133752,124618,115574,106517,97811,89337,81185,73495,64761,55220,43507,29666,17936,11089,7714
Sample Signal (unitless),140158,162764,181305,193488,198799,200515,199317,198286,197979,198566,198784,198763,198675,197862,196782,194448,191929,188867,186137,183405,181419,179735,177941,176499,178436,186274,198571,211387,223662,235162,245390,252263,258537,264366,271281,277706,282246,284969,286176,285824,283754,279114,270783,256902,245415,232579,221184,218522,219689,222225,224738,227459,230300,232684,234124,232911,230516,227772,224979,220660,216082,210942,204767,197889,190742,184093,175927,167291,158542,149930,141486,133604,124536,115500,106421,97957,89383,81119,73341,64608,55148,43619,29757,18012,11160,7799
Sample Signal (unitless),140074,162719,181257,193316,198681,200437,199259,198241,197956,198469,198727,198759,198535,197768,196664,194427,191834,188764,186059,183308,181321,179794,177845,176461,178284,186205,198448,211404,223669,235181,245332,252302,258354,264279,271193,277618,282188,284946,286061,286017,283662,279112,270797,257013,245341,232511,221187,218442,219910,222103,224706,227532,230355,232663,234061,232848,230567,227903,225043,220681,216053,210835,204703,197861,190749,184018,175815,167218,158504,149952,141423,133624,124605,115409,106468,97772,89299,81102,73450,64643,55176,43563,29690,17892,11018,7738
Sample Signal (unitless),140135,162812,181293,193292,198758,200366,199261,198201,197968,198483,198757,198703,198554,197888,196652,194493,191919,188874,186215,183370,181368,179905,177934,176514,178296,186307,198449,211399,223573,235206,245287,252267,258328,264385,271256,277611,282121,284956,286096,286073,283727,279253,270730,256936,245311,232620,221194,218495,220008,222172,224841,227523,230279,232755,234008,232944,230603,227909,224986,220739,216183,210887,204795,197853,190761,183947,175866,167268,158520,149914,141451,133691,124644,115472,106581,97738,89347,81114,73527,64584,55239,43485,29693,17957,11007,7755
Sample Signal (unitless),140118,162699,181291,193473,198696,200381,199321,198326,198046,198581,198878,198720,198682,197843,196661,194390,191851,188821,186123,183414,181373,179767,177913,176581,178421,186237,198387,211335,223662,235317,245402,252311,258341,264266,271245,277597,282234,284991,286122,285971,283811,279253,270833,256977,245339,232569,221193,218405,219839,222265,224901,227560,230412,232829,234043,232990,230561,227858,225062,220841,216089,210875,204751,197902,190797,184012,176046,167338,158530,149898,141513,133730,124652,115505,106563,97948,89395,81166,73457,64645,55302,43606,29728,17949,11062,7798
Sample Signal (unitless),140200,162736,181301,193354,198778,200445,199393,198343,198099,198501,198824,198712,198630,197862,196743,194484,191810,188792,186120,183322,181419,179808,177923,176577,178380,186321,198525,211467,223729,235360,245320,252359,258413,264410,271261,277605,282105,285039,286111,285991,283708,279223,270807,257072,245415,232643,221254,218561,219917,222223,224884,227643,230407,232780,234096,233014,230643,227994,225070,220806,216145,210797,204744,197919,190810,184016,175903,167342,158513,150007,141510,133679,124704,115501,106517,97835,89363,81112,73524,64581,55257,43475,29798,17953,11101,7853
Sample Signal (unitless),140139,162749,181281,193501,198695,200493,199250,198237,197914,198547,198835,198728,198707,197829,196665,194429,191892,188854,186145,183423,181398,179758,177883,176538,178453,186297,198477,211253,223639,235142,245436,252282,258414,264300,271314,277686,282235,284919,286154,285955,283741,279223,270865,256975,245470,232657,221228,218533,219848,222330,224916,227469,230450,232718,234038,232956,230562,227834,225050,220691,216068,210955,204762,198006,190771,184053,175907,167332,158514,149768,141479,133594,124612,115512,106475,97811,89359,81085,73482,64546,55226,43532,29658,17930,11001,7801
Sample Signal (unitless),140114,162762,181278,193350,198694,200477,199367,198256,197989,198471,198737,198810,198473,197819,196798,194496,191828,188841,186116,183370,181410,179910,177892,176543,178253,186293,198585,211464,223681,235207,245223,252285,258359,264320,271193,277657,282016,284936,286134,286058,283757,279113,270653,256954,245419,232533,221332,218615,220057,222256,224852,227723,230484,232780,234125,232969,230631,228013,225120,220631,216165,210914,204769,197783,190753,184126,175887,167244,158632,150036,141492,133616,124676,115536,106444,97855,89373,81196,73578,64641,55148,43441,29611,17949,11065,7775
Sample Signal (unitless),140196,162748,181277,193445,198789,200466,199240,198245,197911,198547,198845,198726,198675,197913,196665,194420,191832,188845,186129,183375,181359,179821,177867,176458,178441,186302,198475,211290,223591,235159,245396,252373,258357,264423,271195,277629,282175,285040,286099,285996,283670,279197,270864,257137,245494,232660,221298,218613,219969,222293,224973,227566,230454,232800,234060,232903,230645,227847,225083,220744,216135,210854,204699,197956,190833,184098,175931,167314,158512,149952,141474,133689,124625,115468,106489,97832,89327,81140,73429,64581,55183,43550,29708,17960,11020,7713
Sample Signal (unitless),140175,162788,181245,193414,198834,200330,199267,198231,198009,198543,198831,198720,198552,197982,196660,194535,191841,188830,186192,183443,181378,180021,177856,176538,178321,186385,198465,211313,223527,235206,245325,252310,258353,264402,271257,277605,282284,284905,286054,285992,283651,279205,270867,257018,245292,232705,221340,218506,220095,222305,224911,227570,230390,232774,234031,232906,230663,227817,224943,220776,216201,210915,204729,198017,190817,184036,175881,167296,158532,149702,141461,133795,124579,115413,106479,97639,89438,81161,73430,64527,55199,43594,29655,17962,10941,7748
Sample Signal (unitless),140060,162759,181198,193429,198662,200444,199244,198288,197951,198413,198849,198815,198665,197795,196696,194417,191800,188746,186084,183322,181304,179864,177846,176480,178388,186284,198451,211282,223570,235151,245280,252255,258366,264334,271187,277559,282103,285026,286232,285948,283704,279156,270828,257011,245452,232590,221262,218559,220010,222333,224966,227612,230471,232763,234012,232994,230607,227896,225028,220649,216115,210828,204658,197985,190733,184080,175793,167263,158604,149913,141476,133619,124659,115445,106401,97730,89378,81094,73509,64485,55122,43438,29706,18046,11020,7748
Sample Signal (unitless),140181,162544,181248,193385,198699,200379,199225,198370,198038,198428,198845,198655,198584,197763,196652,194499,191640,188799,186221,183159,181342,179950,177823,176512,178384,186183,198457,211366,223676,235325,245316,252258,258232,264368,271027,277565,282093,284907,285999,286027,283666,279212,270800,257094,245374,232760,221158,218556,220126,222233,225063,227679,230450,232869,234073,233079,230655,227941,225066,220821,216186,210668,204775,197939,190746,184007,175736,167333,158477,149897,141562,133749,124635,115470,106597,97666,89502,81058,73477,64569,55286,43414,29752,17822,10911,7917
Sample Signal (unitless),140229,162779,181203,193324,198708,200340,199233,198294,198028,198584,198800,198747,198610,197816,196718,194491,191797,188786,186173,183346,181332,179850,177809,176503,178384,186291,198492,211330,223653,235165,245334,252296,258315,264388,271223,277575,282160,284980,286063,285927,283733,279217,270739,257019,245464,232682,221301,218533,220122,222337,224979,227667,230489,232855,234065,233089,230765,227902,225108,220759,216191,210841,204755,197929,190713,183923,175983,167287,158553,149878,141512,133737,124587,115494,106551,97860,89381,81237,73475,64608,55289,43509,29693,17951,11073,7807
Sample Signal (unitless),140120,162802,181192,193329,198885,200364,199250,198182,197983,198524,198905,198696,198519,198001,196570,194548,191804,188804,186193,183363,181347,179892,177792,176529,178283,186401,198437,211300,223482,235287,245403,252290,258316,264403,271204,277557,282248,284960,286083,285994,283639,279351,270961,257156,245466,232722,221394,218619,220196,222315,225183,227766,230430,232966,234074,233053,230649,228005,224998,220800,216169,210813,204756,197937,190824,184002,175884,167357,158479,149860,141418,133722,124594,115455,106559,97724,89518,81063,73503,64621,55318,43526,29643,17946,10961,7819
Sample Signal (unitless),140255,162751,181235,193412,198769,200443,199244,198196,198046,198431,198852,198806,198646,197835,196721,194576,191815,188797,186327,183372,181341,180033,177923,176492,178429,186327,198475,211380,223644,235200,245291,252333,258435,264466,271241,277590,282083,284974,286146,286077,283784,279226,270816,257085,245481,232747,221291,218595,220212,222486,224972,227803,230496,232923,234102,233092,230726,227987,224998,220799,216308,210896,204741,197934,190815,184076,175847,167419,158609,149885,141456,133730,124702,115487,106545,97744,89481,81155,73519,64657,55205,43419,29717,17998,10982,7820
Sample Signal (unitless),140115,162667,181231,193458,198823,200398,199248,198248,198059,198534,198894,198765,198558,197991,196638,194531,191742,188903,186221,183251,181415,179955,177885,176521,178401,186343,198494,211347,223508,235230,245397,252259,258348,264385,271103,277621,282137,284972,286110,286092,283683,279247,270955,257059,245441,232661,221240,218581,220175,222360,225148,227680,230510,232908,234131,233126,230683,227956,225020,220822,216155,210844,204747,198019,190842,184043,175864,167417,158530,149792,141524,133740,124617,115534,106573,97799,89530,81104,73564,64629,55258,43476,29719,17905,10960,7847
Sample Signal (unitless),140177,162736,181267,193402,198783,200299,199222,198227,197954,198503,198756,198810,198652,197853,196597,194456,191833,188804,186107,183265,181278,179908,177891,176573,178460,186251,198403,211277,223626,235190,245308,252347,258294,264393,271138,277606,282088,284963,286106,286003,283754,279294,270825,257082,245360,232649,221252,218548,220112,222526,225134,227709,230562,232938,234110,232996,230737,227938,225056,220772,216160,210878,204793,197929,190796,183968,175878,167272,158624,149879,141473,133710,124620,115499,106547,97852,89321,81199,73500,64635,55253,43464,29635,17917,11038,7790
Sample Signal (unitless),140167,162778,181216,193506,198741,200377,199271,198245,197951,198550,198786,198754,198676,197846,196588,194548,191900,188823,186165,183344,181406,179891,177940,176574,178523,186307,198412,211362,223673,235258,245354,252285,258352,264422,271277,277571,282143,284975,286092,285965,283781,279301,270847,257035,245466,232700,221297,218572,220108,222534,225166,227787,230594,232862,234143,233074,230682,227950,225133,220832,216164,210953,204785,198013,190789,184105,175922,167274,158539,149926,141525,133725,124621,115544,106521,97813,89326,81099,73510,64690,55237,43438,29604,17894,10991,7769
Sample Signal (unitless),140015,162702,181230,193288,198792,200432,199272,198175,197980,198454,198749,198764,198449,197882,196730,194404,191762,188734,186087,183343,181408,179900,177849,176413,178253,186226,198514,211389,223505,235177,245356,252291,258336,264279,271105,277637,282129,284935,286073,286020,283630,279126,270863,257092,245406,232581,221284,218653,220161,222414,225021,227782,230508,232861,234065,232975,230748,228023,225005,220697,216019,210824,204759,197860,190816,184061,175786,167303,158582,149920,141445,133656,124649,115463,106479,97638,89365,81155,73533,64611,55128,43465,29632,17907,10937,7746
Sample Signal (unitless),140213,162728,181262,193454,198928,200297,199172,198267,197992,198483,198863,198679,198565,198110,196542,194559,191681,188949,186265,183296,181488,179932,177738,176681,178403,186456,198379,211299,223540,235307,245308,252436,258245,264419,271167,277725,282123,285011,286080,286028,283548,279419,270913,257196,245406,232775,221324,218686,220245,222246,225338,227725,230510,232950,234063,233138,230703,227944,224964,220874,216215,210789,204888,197998,190922,184022,175780,167462,158442,149799,141454,133755,124606,115509,106585,97738,89573,81032,73528,64497,55335,43472,29694,17868,10920,7911
