Wavelength (nm),950.5573733,960.8117461,971.0354262,981.2284134,990.1220996,1000.257538,1010.362283,1020.436336,1030.479696,1040.492363,1050.474338,1059.183388,1069.107813,1079.001546,1088.864585,1098.696933,1108.498587,1118.269548,1126.793962,1136.507375,1146.190094,1155.842121,1165.463456,1175.054097,1183.42073,1192.953823,1202.456223,1211.927929,1221.368944,1230.779265,1240.158893,1248.340891,1257.66297,1266.954357,1276.215051,1285.445052,1294.644361,1303.812976,1311.810337,1320.921404,1330.001778,1339.051459,1348.070448,1357.058743,1364.898324,1373.829071,1382.729124,1391.598485,1400.437154,1409.245129,1418.022412,1425.677357,1434.39709,1443.086131,1451.744479,1460.372135,1468.969097,1477.535367,1485.005676,1493.514396,1501.992424,1510.43976,1518.856402,1527.242352,1535.597609,1542.883281,1551.180989,1559.448004,1567.684327,1575.889956,1584.064893,1591.192785,1599.310173,1607.396868,1615.45287,1623.47818,1631.472797,1639.436721,1646.379976,1654.286351,1662.162034,1670.007023,1677.82132,1685.604923,1693.357835,1700.116454
Sample Signal (unitless),141364,164348,183162,195387,200675,202002,200357,198695,197586,197523,197569,197670,198238,198160,197508,195836,193603,191096,188631,185595,181960,178596,176102,172968,169860,168390,171992,183267,199974,217113,231873,242231,249371,254324,260783,267762,272611,276030,277225,277382,276511,273796,266610,254220,241223,222233,203512,198427,199917,201185,202954,204251,205867,207430,207839,206068,200702,192412,186072,179192,170459,161299,153123,144915,139062,138303,138219,132105,122743,115929,110966,105355,98573,92983,88283,83858,78887,72748,66676,59328,50680,39368,26736,16177,9428,6110
Sample Signal (unitless),141289,164262,183058,195318,200629,202009,200273,198612,197611,197395,197522,197706,198126,198127,197489,195768,193487,190886,188584,185531,181875,178618,176048,172825,169798,168410,172035,183220,199876,216994,231813,242177,249314,254256,260741,267652,272606,275924,277171,277395,276437,273639,266525,254091,241105,222075,203448,198341,199921,201119,202855,204308,205874,207426,207866,206070,200838,192473,186073,179186,170497,161281,153005,144819,138980,138326,138193,132121,122803,115943,110935,105380,98619,92934,88256,83836,78901,72804,66764,59313,50624,39345,26771,16186,9397,6056
Sample Signal (unitless),141270,164311,183006,195260,200723,201875,200190,198544,197576,197361,197564,197599,198098,198167,197346,195703,193476,190942,188580,185486,181826,178566,175964,172841,169773,168482,171966,183187,199809,217056,231777,242221,249288,254256,260681,267527,272501,275963,277156,277330,276359,273646,266522,254184,241183,222100,203523,198363,199919,201050,202989,204398,205884,207614,207949,206222,200936,192564,186011,179223,170503,161290,153067,144877,139095,138295,138219,132210,122805,115950,110880,105338,98598,92932,88316,83860,78975,72783,66687,59180,50682,39379,26847,16189,9408,6153
Sample Signal (unitless),141278,164265,182878,195272,200481,201799,200091,198492,197465,197362,197380,197527,198131,197888,197277,195648,193554,190818,188537,185511,181706,178442,176089,172805,169836,168261,171883,183092,199863,216913,231791,242054,249227,254190,260720,267461,272552,275841,277042,277223,276501,273555,266473,254110,241010,222207,203456,198270,199933,201317,202894,204374,205991,207577,208088,206196,200972,192516,186158,179210,170482,161410,153008,144885,138979,138332,138285,132024,122775,115922,110900,105349,98555,92971,88369,83939,78768,72815,66669,59387,50675,39430,26713,16150,9421,5961
Sample Signal (unitless),141265,164209,182935,195210,200460,201832,200155,198512,197446,197292,197380,197568,198069,197910,197413,195701,193479,190808,188570,185469,181769,178584,176075,172802,169820,168292,171983,183139,199992,216952,231781,242055,249259,254262,260681,267525,272552,275832,277161,277277,276482,273573,266531,254044,241095,222190,203401,198366,200018,201330,203034,204517,206203,207673,208191,206441,201095,192674,186299,179232,170659,161407,153101,144938,138975,138383,138264,132121,122908,115965,111002,105396,98668,93091,88335,83920,78884,72895,66762,59359,50681,39386,26714,16239,9442,6034
Sample Signal (unitless),141261,164132,182897,195257,200507,201721,200121,198500,197454,197322,197344,197515,198097,197931,197265,195613,193480,190863,188511,185495,181796,178485,176029,172827,169823,168321,171925,183109,199875,216948,231732,242112,249231,254194,260647,267519,272569,275835,277117,277223,276495,273667,266534,254151,241125,222206,203468,198442,199995,201405,203175,204577,206199,207848,208286,206538,201170,192705,186331,179378,170668,161470,153133,144931,139057,138408,138319,132159,122816,115966,111028,105374,98603,93061,88373,83991,78903,72751,66741,59306,50755,39363,26806,16205,9446,6054
Sample Signal (unitless),141218,164130,182994,195098,200486,201765,200063,198491,197348,197169,197328,197511,198015,197965,197400,195564,193352,190811,188498,185400,181800,178452,175923,172774,169741,168349,171984,183084,199846,216895,231713,242050,249259,254071,260585,267538,272483,275797,277147,277230,276372,273549,266488,254080,241067,222071,203421,198395,199993,201293,203106,204567,206229,207883,208316,206657,201240,192760,186314,179337,170671,161412,153133,144910,139078,138425,138353,132249,122929,116033,111037,105416,98643,93026,88363,83913,78941,72889,66806,59328,50674,39424,26851,16226,9485,6109
Sample Signal (unitless),141183,164175,182867,195208,200423,201802,200058,198437,197418,197284,197297,197524,197999,197915,197389,195514,193422,190724,188498,185436,181713,178426,175941,172677,169705,168283,171934,183104,199835,216876,231742,242026,249253,254064,260618,267491,272451,275774,277017,277227,276400,273522,266506,254131,241118,222205,203451,198438,200056,201407,203082,204694,206318,207948,208433,206684,201331,192833,186379,179386,170697,161484,153066,144934,139092,138422,138375,132168,122993,116019,111036,105473,98688,93040,88353,83956,78903,72921,66741,59365,50723,39420,26884,16272,9478,6052
Sample Signal (unitless),141202,164152,182822,195107,200374,201672,199992,198415,197386,197224,197213,197370,197981,197805,197208,195543,193345,190804,188411,185405,181673,178452,175959,172810,169704,168247,171825,183109,199802,216894,231727,241997,249071,254112,260567,267488,272455,275738,276917,277189,276420,273573,266471,254153,241061,222198,203452,198460,200073,201472,203232,204671,206354,208015,208495,206744,201376,192808,186395,179446,170706,161464,153150,144925,139051,138400,138325,132161,122866,116019,111047,105421,98620,93083,88391,83917,78874,72777,66759,59351,50764,39443,26766,16157,9443,6001
Sample Signal (unitless),141088,164040,182836,195054,200248,201720,199968,198317,197227,197097,197149,197332,197835,197745,197263,195462,193312,190649,188268,185347,181670,178319,175889,172721,169682,168163,171902,182978,199774,216737,231623,241850,249166,254025,260514,267374,272375,275622,276913,277131,276264,273428,266335,253987,241005,222086,203404,198416,199995,201422,203154,204703,206365,208035,208562,206820,201387,192805,186406,179351,170640,161389,153086,144855,139044,138402,138306,132170,122880,116030,110992,105394,98691,93058,88362,83974,78911,72843,66742,59414,50691,39434,26778,16209,9435,6057
Sample Signal (unitless),141078,163989,182642,195037,200206,201618,199903,198302,197267,197079,197091,197301,197882,197657,197188,195428,193300,190559,188322,185293,181595,178280,175915,172566,169719,168141,171869,182932,199739,216726,231576,241854,249041,253963,260441,267373,272320,275572,276909,277052,276280,273415,266343,253916,240924,222034,203401,198394,199889,201411,203081,204679,206406,208091,208601,206818,201494,192814,186446,179370,170611,161439,153041,144870,139014,138370,138370,132173,122895,116013,111033,105470,98639,93063,88400,83925,78848,72884,66747,59376,50731,39387,26814,16217,9494,5993
Sample Signal (unitless),141030,163971,182644,194917,200222,201511,199874,198184,197172,197087,197148,197286,197908,197757,197072,195389,193210,190651,188262,185311,181606,178234,175833,172619,169662,168162,171801,182948,199656,216782,231609,241885,249054,253910,260423,267307,272273,275593,276883,277018,276304,273466,266430,254084,241069,222062,203462,198471,200010,201469,203222,204727,206470,208180,208672,206955,201522,192865,186370,179416,170595,161432,153095,144857,139052,138385,138428,132214,122943,116073,111009,105407,98672,93020,88359,83988,78916,72751,66654,59371,50728,39466,26810,16227,9489,6041
Sample Signal (unitless),141036,163954,182652,195054,200227,201547,199859,198190,197175,197034,197067,197209,197807,197675,197086,195387,193248,190554,188305,185263,181542,178320,175873,172620,169634,168144,171748,182943,199668,216721,231553,241873,249018,254004,260470,267271,272349,275668,276833,277047,276320,273446,266362,253877,240907,222025,203315,198332,199970,201437,203216,204799,206537,208247,208762,207061,201569,192919,186490,179523,170765,161442,153080,144948,139049,138418,138360,132200,122940,116072,111065,105434,98668,93085,88417,83963,78862,72833,66737,59401,50778,39467,26841,16244,9489,5987
Sample Signal (unitless),141012,163976,182642,194868,200237,201513,199840,198206,197146,197026,197027,197275,197793,197651,197108,195445,193223,190540,188256,185277,181544,178225,175851,172616,169555,168148,171725,182975,199682,216752,231501,241840,248976,254002,260404,267316,272307,275576,276815,277099,276288,273425,266379,253972,240981,222094,203417,198347,200145,201512,203313,204858,206595,208252,208850,207132,201681,193022,186527,179545,170775,161453,153098,144903,139069,138427,138359,132157,122922,116101,111070,105459,98727,93080,88430,83972,78902,72870,66808,59405,50734,39455,26844,16230,9448,6042
Sample Signal (unitless),141061,163914,182627,195079,200270,201544,199777,198245,197125,197018,197045,197306,197900,197728,197113,195268,193157,190565,188250,185275,181549,178148,175817,172731,169763,168181,171814,182847,199705,216729,231586,241909,248981,253919,260445,267344,272308,275606,276861,276872,276284,273481,266402,253967,241005,222064,203370,198458,199917,201504,203364,204877,206612,208356,208894,207220,201726,192946,186531,179588,170707,161472,153132,145022,139119,138461,138504,132287,122941,116090,111074,105452,98695,93044,88444,84056,78924,72857,66692,59390,50718,39477,26879,16273,9576,6059
Sample Signal (unitless),140999,163997,182677,194918,200198,201519,199791,198220,197189,196973,197064,197259,197807,197721,197095,195366,193200,190602,188279,185261,181651,178303,175841,172676,169674,168238,171809,182976,199702,216704,231572,241881,249069,253969,260415,267345,272297,275589,276861,277099,276344,273501,266402,254024,241030,222090,203461,198480,200109,201578,203485,205008,206716,208497,208988,207317,201791,193197,186577,179648,170809,161540,153185,144978,139112,138538,138465,132301,122988,116136,111103,105489,98792,93116,88490,84019,78970,72862,66815,59450,50798,39557,26841,16281,9492,6074
Sample Signal (unitless),140948,163874,182635,194862,200163,201461,199765,198133,197107,196961,197025,197173,197687,197622,197051,195314,193063,190504,188186,185190,181508,178226,175749,172590,169570,168112,171847,182921,199595,216684,231468,241784,248994,253899,260379,267293,272308,275544,276797,277032,276196,273409,266368,254037,241021,222096,203413,198450,200149,201531,203367,205021,206789,208476,209083,207291,201895,193138,186596,179613,170811,161511,153148,144945,139089,138460,138429,132325,123028,116120,111075,105438,98685,93061,88405,83960,78949,72906,66717,59417,50747,39464,26880,16275,9467,6158
Sample Signal (unitless),140929,163851,182587,194777,200216,201407,199696,198091,197075,196872,197031,197146,197616,197735,196988,195276,193048,190618,188207,185135,181539,178252,175756,172616,169558,168197,171721,182877,199606,216694,231502,241817,248918,253914,260349,267296,272193,275600,276839,277055,276154,273491,266361,253970,240901,222042,203369,198431,200225,201429,203499,204992,206786,208521,209046,207428,201867,193213,186569,179643,170827,161460,153175,144909,139112,138431,138407,132342,122988,116154,111061,105487,98735,93043,88477,83952,78995,72813,66822,59354,50886,39487,26944,16270,9487,6143
Sample Signal (unitless),140952,163858,182535,194776,200141,201445,199709,198108,197053,196803,196949,197120,197738,197672,197023,195221,193068,190499,188152,185130,181451,178189,175722,172547,169568,168137,171766,182842,199571,216655,231455,241774,248937,253832,260349,267183,272169,275468,276788,276994,276208,273425,266331,253997,240937,222025,203402,198400,200091,201479,203456,205018,206764,208585,209071,207392,201954,193064,186591,179630,170799,161459,153105,144897,139115,138506,138452,132357,122969,116123,111058,105492,98723,93091,88458,83980,78975,72845,66720,59327,50776,39484,26953,16304,9464,6095
Sample Signal (unitless),140871,163822,182585,194762,200079,201400,199640,198081,196993,196813,196859,197069,197604,197515,196965,195211,193039,190411,188178,185050,181472,178165,175733,172469,169509,168046,171725,182860,199540,216631,231400,241744,248924,253808,260252,267222,272149,275457,276678,276971,276087,273334,266335,253935,240934,222002,203344,198439,200105,201511,203421,205008,206835,208570,209132,207488,201882,193129,186595,179595,170733,161463,153086,144834,139044,138433,138449,132330,123034,116108,111046,105474,98726,93051,88425,83997,78977,72900,66765,59381,50733,39487,26908,16310,9517,6069
Sample Signal (unitless),140883,163806,182494,194739,200026,201306,199668,198037,196979,196814,196854,197060,197596,197411,196912,195237,192974,190403,188127,185090,181400,178206,175703,172512,169486,168052,171676,182853,199478,216573,231359,241710,248923,253876,260240,267146,272165,275415,276754,276976,276152,273320,266363,253943,240981,222071,203357,198413,200226,201550,203423,205128,206852,208628,209255,207540,201977,193173,186679,179589,170797,161412,153089,144841,139059,138464,138432,132316,123063,116119,111109,105433,98745,93130,88412,83895,79030,72973,66767,59428,50795,39516,26950,16368,9485,6097
Sample Signal (unitless),140919,163852,182496,194765,200054,201366,199631,197992,196980,196788,196871,197060,197614,197486,196957,195223,192937,190456,188140,185060,181495,178142,175686,172539,169540,168033,171668,182787,199522,216568,231400,241740,248909,253830,260201,267157,272105,275456,276718,276962,276189,273356,266331,253971,240938,222025,203372,198453,200120,201601,203481,205079,206932,208718,209299,207615,202019,193171,186712,179626,170823,161445,153078,144879,139056,138491,138549,132329,123040,116132,111175,105489,98730,93129,88424,84009,78961,72851,66789,59433,50811,39582,26944,16344,9457,6111
Sample Signal (unitless),140884,163767,182541,194680,200036,201372,199625,198011,196956,196777,196849,196990,197549,197532,196900,195192,192945,190485,188093,185074,181406,178162,175620,172507,169457,168043,171713,182801,199510,216506,231324,241716,248915,253756,260189,267184,272109,275444,276728,276953,276054,273426,266207,253884,240905,221982,203290,198440,200160,201493,203580,205176,206944,208711,209287,207701,202083,193283,186712,179694,170829,161499,153177,144902,139105,138453,138450,132377,123003,116145,111124,105464,98747,93119,88516,84002,79000,72910,66818,59386,50779,39548,27016,16299,9476,6152
Sample Signal (unitless),140876,163831,182479,194725,200026,201277,199563,197972,196923,196753,196815,196972,197485,197536,196797,195214,192985,190347,188099,185099,181462,178148,175643,172533,169408,168057,171608,182794,199463,216581,231345,241702,248816,253792,260161,267184,272084,275424,276708,277004,276069,273414,266320,253927,240908,222051,203385,198458,200208,201587,203591,205178,206975,208759,209407,207704,202092,193273,186657,179702,170880,161543,153155,144926,139069,138503,138462,132393,123020,116170,111126,105532,98713,93147,88525,83985,79008,72841,66829,59475,50866,39537,26971,16367,9548,6139
Sample Signal (unitless),140824,163751,182425,194632,199924,201260,199527,197888,196868,196711,196800,196993,197532,197422,196863,195146,192944,190286,188029,185012,181399,178130,175655,172443,169445,167979,171593,182736,199439,216439,231322,241635,248782,253759,260202,267043,272035,275387,276619,276891,276098,273298,266242,253807,240815,221915,203261,198377,200092,201558,203491,205125,206956,208756,209413,207704,202160,193273,186651,179640,170847,161463,153054,144841,139094,138522,138534,132320,123036,116179,111123,105514,98761,93088,88471,84025,78977,72895,66795,59443,50770,39610,27050,16343,9524,6095
Sample Signal (unitless),140883,163719,182451,194633,200016,201285,199486,197925,196907,196699,196783,196949,197533,197445,196831,195140,192841,190327,188068,185011,181389,178083,175602,172470,169471,167988,171593,182746,199450,216493,231260,241614,248830,253770,260216,267100,272043,275360,276674,276959,276090,273332,266279,253934,240905,222016,203348,198420,200110,201613,203573,205171,207000,208833,209475,207791,202177,193231,186778,179708,170829,161485,153097,144853,139098,138510,138521,132393,123072,116182,111131,105528,98734,93113,88445,83991,78991,72858,66792,59440,50816,39600,26997,16342,9542,6066
Sample Signal (unitless),140741,163684,182393,194666,199908,201160,199520,197916,196866,196632,196739,196932,197532,197436,196820,195108,192850,190313,188000,185008,181391,178076,175611,172468,169384,167965,171577,182679,199471,216475,231274,241631,248831,253703,260175,267056,272042,275397,276629,276844,276105,273339,266298,253899,240774,221970,203287,198399,200123,201587,203631,205181,207018,208882,209528,207830,202251,193324,186755,179742,170842,161481,153079,144915,139059,138474,138540,132405,122987,116140,111086,105510,98748,93103,88481,84030,79000,72837,66777,59399,50844,39599,27025,16337,9524,6080
Sample Signal (unitless),140821,163674,182340,194522,199927,201182,199490,197851,196902,196707,196680,196956,197405,197451,196862,195107,192828,190275,188065,184953,181329,178118,175585,172400,169381,168010,171633,182712,199396,216451,231298,241612,248776,253722,260123,267079,272038,275344,276636,276877,275993,273310,266247,253833,240761,221885,203260,198362,200153,201558,203539,205218,207016,208898,209560,207913,202311,193312,186685,179694,170807,161414,152969,144874,139069,138484,138486,132386,123030,116134,111084,105488,98725,93087,88560,84024,79051,72947,66775,59373,50883,39616,27078,16340,9522,6191
Sample Signal (unitless),140784,163691,182374,194566,199892,201143,199466,197843,196749,196663,196742,196848,197430,197348,196766,195110,192863,190311,187985,184987,181352,178086,175638,172441,169413,167960,171621,182727,199378,216398,231270,241583,248761,253743,260102,267056,272035,275282,276572,276889,276027,273383,266279,253823,240769,221953,203252,198361,200144,201603,203609,205232,207024,208951,209505,207901,202199,193352,186744,179713,170831,161448,153043,144863,139099,138498,138493,132310,122943,116176,111108,105479,98707,93109,88512,83975,79003,72807,66836,59488,50895,39608,26988,16344,9503,6050
Sample Signal (unitless),140708,163640,182354,194590,199917,201218,199463,197829,196774,196593,196704,196903,197483,197446,196805,195074,192885,190269,187938,184995,181284,178057,175505,172386,169411,167989,171583,182674,199320,216478,231264,241613,248793,253625,260097,267082,271966,275320,276614,276820,276009,273292,266275,253859,240831,221886,203264,198416,200082,201529,203611,205234,207115,208970,209590,207976,202361,193306,186762,179705,170826,161469,153010,144830,139067,138504,138502,132438,123086,116202,111096,105462,98709,93103,88465,84048,79020,72963,66789,59452,50810,39631,27065,16458,9486,6177
Sample Signal (unitless),140793,163624,182338,194610,199881,201040,199432,197928,196871,196698,196732,196900,197442,197404,196743,195117,192839,190323,188065,184911,181385,178130,175547,172473,169395,167926,171485,182694,199431,216481,231231,241599,248711,253743,260122,267087,272030,275341,276637,276858,276032,273433,266233,253849,240757,221953,203286,198349,200192,201602,203767,205291,207137,209083,209706,208117,202388,193408,186830,179802,170944,161507,153115,144835,139069,138460,138599,132488,123008,116214,111129,105571,98757,93139,88567,84015,79104,72826,66828,59470,50970,39608,27098,16348,9608,6198
Sample Signal (unitless),140706,163590,182333,194557,199935,201218,199493,197839,196735,196622,196731,196916,197370,197363,196797,194997,192777,190223,187907,184880,181289,178003,175523,172405,169414,167969,171557,182646,199347,216476,231257,241540,248825,253646,260046,267058,272033,275324,276599,276747,276021,273288,266203,253802,240798,221762,203195,198378,200036,201505,203514,205274,207114,209010,209716,208120,202407,193429,186797,179779,170804,161412,153065,144874,139064,138520,138516,132422,123064,116189,111120,105465,98695,93061,88462,84013,79108,72953,66716,59386,50807,39758,27100,16430,9643,6232
Sample Signal (unitless),140759,163626,182368,194569,199874,201164,199401,197822,196752,196567,196661,196855,197459,197362,196755,195058,192861,190265,187997,184927,181315,177995,175603,172411,169393,167909,171506,182678,199381,216453,231291,241570,248711,253665,260123,266985,272029,275302,276574,276826,276151,273356,266227,253769,240765,221891,203225,198385,200084,201640,203685,205338,207218,209078,209787,208142,202481,193459,186882,179870,170866,161505,153144,144903,139101,138556,138582,132406,123041,116211,111193,105494,98714,93151,88484,84060,79036,72933,66846,59471,50890,39727,27093,16416,9607,6126
Sample Signal (unitless),140701,163682,182346,194508,199807,201084,199461,197806,196695,196591,196605,196746,197406,197266,196721,194974,192858,190260,187837,184994,181321,177994,175603,172392,169341,167856,171499,182741,199346,216376,231212,241527,248766,253665,260131,266978,272006,275304,276598,276797,276129,273323,266209,253803,240802,221773,203263,198404,200079,201687,203635,205364,207237,209118,209838,208117,202424,193478,186858,179798,170815,161519,153059,144817,139055,138527,138567,132392,123050,116225,111136,105432,98731,93154,88507,84075,78957,72897,66813,59463,50898,39625,27066,16464,9636,6100
Sample Signal (unitless),140694,163623,182373,194518,199841,201155,199444,197806,196803,196528,196605,196863,197450,197353,196766,195071,192896,190280,187961,184970,181295,178032,175591,172326,169417,167847,171532,182668,199353,216388,231265,241568,248779,253630,260122,266976,272023,275296,276554,276902,276132,273347,266240,253786,240807,221836,203234,198435,200123,201677,203642,205346,207303,209168,209908,208254,202546,193544,186892,179835,170954,161546,153109,144844,139109,138562,138593,132408,123109,116252,111126,105498,98769,93123,88496,84067,79013,72951,66804,59448,50882,39680,27077,16460,9599,6098
Sample Signal (unitless),140683,163600,182178,194490,199780,201048,199404,197808,196801,196567,196578,196845,197378,197260,196620,195056,192791,190115,187957,184921,181136,178029,175575,172347,169282,167897,171406,182624,199333,216436,231242,241474,248700,253680,260113,266922,271984,275261,276524,276812,276099,273282,266258,253746,240660,221861,203214,198256,200090,201670,203627,205392,207271,209208,209924,208230,202586,193488,186890,179891,170927,161538,153030,144851,139062,138405,138515,132422,123091,116179,111146,105563,98726,93126,88570,84064,78976,73005,66778,59463,50865,39693,27103,16404,9555,6053
Sample Signal (unitless),140693,163610,182264,194541,199835,201135,199474,197778,196808,196559,196615,196895,197392,197287,196808,195066,192859,190177,187987,184975,181287,178083,175623,172318,169403,167883,171597,182678,199335,216376,231243,241569,248782,253729,260152,267010,272010,275348,276631,276936,276145,273308,266348,253819,240822,222047,203349,198377,200275,201775,203686,205478,207380,209282,209925,208257,202709,193576,186994,179830,171009,161537,153059,144913,139073,138492,138596,132381,123170,116272,111139,105531,98788,93226,88522,84039,79061,73036,66855,59533,50904,39700,27150,16493,9540,6114
Sample Signal (unitless),140725,163651,182228,194539,199765,201124,199391,197728,196676,196488,196547,196776,197324,197269,196665,194999,192802,190199,187975,184974,181256,178092,175595,172363,169317,167845,171491,182725,199349,216339,231209,241506,248702,253670,260121,266942,272001,275320,276534,276906,276105,273288,266236,253756,240716,221852,203188,198341,200225,201739,203612,205491,207317,209231,209966,208292,202594,193545,186954,179880,170912,161460,153049,144850,139072,138545,138537,132390,123089,116253,111123,105522,98747,93223,88550,84034,78969,72961,66804,59532,50862,39680,27130,16466,9528,6056
Sample Signal (unitless),140649,163560,182295,194528,199827,201136,199422,197756,196694,196522,196621,196820,197321,197244,196675,195051,192862,190188,187989,184984,181304,178080,175560,172358,169317,167874,171475,182655,199353,216308,231206,241505,248692,253717,260159,267052,272015,275370,276614,276968,276143,273340,266270,253701,240671,221825,203213,198362,200143,201733,203737,205468,207332,209295,210043,208352,202619,193622,186913,179832,171000,161515,153064,144826,139078,138551,138562,132386,123066,116263,111162,105516,98788,93212,88498,84064,78992,72932,66881,59488,50919,39715,27190,16462,9590,6047
Sample Signal (unitless),140663,163563,182257,194457,199839,201070,199357,197702,196740,196505,196654,196776,197307,197302,196658,195034,192716,190236,187934,184887,181218,177947,175502,172348,169359,167887,171465,182607,199287,216404,231154,241523,248731,253625,260046,267039,272015,275278,276601,276840,276108,273378,266273,253812,240732,221838,203240,198416,200225,201707,203818,205479,207373,209256,210025,208467,202668,193619,186973,179889,170865,161481,153106,144825,139089,138534,138636,132447,123083,116238,111145,105474,98754,93148,88551,84068,79103,72916,66867,59488,50947,39752,27146,16475,9559,6168
Sample Signal (unitless),140625,163538,182251,194518,199766,201061,199337,197774,196701,196497,196585,196788,197281,197278,196677,194979,192768,190209,187954,184870,181208,178028,175517,172345,169290,167889,171494,182662,199280,216366,231127,241492,248707,253639,260086,266942,271951,275253,276547,276897,276054,273290,266233,253760,240742,221806,203135,198352,200187,201656,203739,205434,207350,209309,210032,208413,202724,193612,186976,179900,170933,161471,153059,144835,139043,138534,138578,132485,123135,116211,111216,105473,98737,93177,88553,84057,79055,72990,66899,59534,50932,39731,27196,16507,9641,6194
Sample Signal (unitless),140660,163563,182247,194502,199768,201132,199407,197801,196718,196565,196538,196788,197321,197247,196637,195017,192780,190162,187885,184896,181291,178044,175557,172318,169348,167844,171463,182577,199308,216372,231186,241522,248780,253690,260095,266997,272009,275276,276566,276912,276087,273316,266271,253785,240704,221804,203207,198400,200218,201766,203753,205481,207420,209401,210125,208521,202751,193638,187012,179911,170953,161529,153135,144863,139047,138558,138645,132480,123097,116227,111203,105535,98824,93238,88534,84112,79072,72956,66829,59525,50955,39784,27221,16547,9615,6171
Sample Signal (unitless),140535,163432,182143,194398,199651,201011,199240,197601,196604,196452,196488,196701,197230,197083,196641,194995,192736,190026,187897,184840,181136,177927,175475,172184,169280,167739,171412,182582,199243,216142,231084,241354,248624,253598,260011,266851,271856,275170,276553,276867,276042,273144,266058,253636,240590,221749,203114,198237,200136,201665,203595,205456,207355,209284,210100,208371,202717,193649,186942,179738,170893,161469,152882,144797,138975,138494,138497,132353,123114,116181,111117,105410,98690,93144,88418,83952,78939,72976,66817,59443,50817,39738,27151,16523,9561,6072
Sample Signal (unitless),140574,163489,182146,194423,199720,200954,199280,197700,196596,196459,196502,196702,197250,197195,196571,194919,192667,190188,187834,184825,181237,177946,175521,172326,169201,167842,171382,182547,199246,216350,231066,241425,248628,253549,260034,266909,271893,275236,276509,276809,275985,273328,266208,253781,240666,221866,203154,198374,200238,201655,203855,205513,207445,209329,210146,208459,202664,193684,186965,179945,170953,161480,153064,144789,139087,138567,138558,132468,123056,116221,111188,105571,98780,93220,88538,84083,79045,72836,66847,59464,50964,39775,27220,16493,9640,6117
Sample Signal (unitless),140554,163514,182149,194451,199666,200962,199282,197662,196599,196418,196465,196671,197269,197173,196561,194878,192644,190117,187823,184744,181160,177950,175485,172329,169290,167763,171414,182495,199206,216281,231132,241439,248674,253590,260007,266918,271922,275239,276479,276726,275985,273284,266216,253762,240696,221827,203155,198352,200135,201727,203832,205477,207474,209399,210154,208589,202736,193644,187001,179904,170863,161491,153039,144797,139012,138510,138571,132431,123102,116185,111173,105531,98748,93204,88479,84139,79015,72953,66812,59504,50944,39750,27250,16529,9621,6193
Sample Signal (unitless),140516,163418,182103,194352,199604,200920,199248,197584,196545,196349,196391,196586,197173,197167,196475,194849,192665,190068,187797,184835,181159,177882,175437,172230,169169,167752,171316,182464,199136,216224,231030,241386,248580,253453,259994,266869,271837,275142,276420,276722,275941,273240,266227,253712,240576,221716,203090,198251,200149,201695,203768,205469,207397,209407,210178,208520,202701,193582,187013,179918,170852,161424,152964,144746,139014,138504,138555,132370,123048,116209,111071,105484,98718,93151,88531,84071,79009,72840,66782,59462,50932,39733,27239,16477,9570,6130
Sample Signal (unitless),140568,163450,182166,194376,199680,200990,199226,197621,196593,196379,196464,196673,197181,197215,196554,194886,192642,190101,187800,184861,181177,177901,175424,172278,169219,167808,171374,182532,199178,216251,231094,241408,248633,253540,259984,266871,271879,275170,276507,276758,275958,273297,266207,253684,240641,221729,203126,198326,200167,201719,203759,205539,207462,209446,210190,208599,202773,193676,186970,179903,170887,161435,153025,144775,139059,138546,138544,132495,123104,116257,111210,105505,98780,93177,88555,84064,79098,72939,66911,59491,50931,39796,27284,16617,9616,6169
Sample Signal (unitless),140503,163421,182154,194302,199642,200990,199200,197580,196520,196324,196387,196621,197204,197094,196541,194814,192650,190056,187736,184798,181173,177916,175451,172182,169173,167737,171338,182432,199157,216217,231026,241388,248563,253488,259985,266838,271866,275243,276396,276722,275977,273150,266105,253643,240543,221711,203124,198292,200083,201684,203751,205513,207429,209409,210236,208511,202731,193665,186994,179808,170859,161383,153038,144705,139000,138478,138600,132358,123057,116219,111149,105465,98730,93129,88462,84004,78954,72893,66812,59476,50910,39757,27242,16583,9583,6085
Sample Signal (unitless),140555,163369,182083,194379,199655,200908,199227,197588,196522,196351,196416,196634,197163,197137,196524,194852,192673,190076,187757,184790,181103,177875,175367,172190,169168,167713,171299,182472,199177,216189,231044,241397,248579,253534,259992,266862,271819,275148,276392,276828,276010,273297,266185,253693,240569,221747,203133,198285,200165,201690,203776,205526,207509,209547,210175,208589,202829,193661,186986,179897,170905,161422,153030,144728,138989,138513,138588,132454,123050,116221,111147,105496,98688,93132,88568,84040,79048,72932,66902,59518,50926,39868,27269,16578,9583,6126
Sample Signal (unitless),140491,163384,182074,194283,199635,200857,199201,197548,196521,196287,196448,196579,197083,197135,196523,194732,192618,190065,187691,184718,181101,177832,175354,172136,169093,167746,171393,182433,199101,216177,230978,241334,248536,253432,259912,266888,271804,275115,276493,276691,275966,273279,266110,253689,240524,221626,203037,198251,200109,201642,203776,205534,207499,209434,210312,208601,202838,193666,186913,179816,170840,161318,152940,144687,138965,138481,138573,132432,123010,116179,111064,105446,98706,93192,88533,84088,78971,72885,66831,59455,50936,39775,27280,16526,9614,6096
